Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.000143,2.04,0.0098,2.0302000000000002
0.00014400000000000003,2.0,0.0102,1.9898
0.00014499999999999995,1.92,0.0102,1.9098
0.00014599999999999997,1.8800000000000001,0.0106,1.8694000000000002
0.000147,1.84,0.010400000000000001,1.8296000000000001
0.00014800000000000002,1.8,0.0106,1.7894
0.00014899999999999994,1.72,0.011000000000000001,1.709
0.00014999999999999996,1.68,0.0112,1.6687999999999998
0.00015099999999999998,1.6400000000000001,0.0112,1.6288
0.000152,1.56,0.0114,1.5486
0.00015300000000000003,1.52,0.0114,1.5086
0.00015399999999999995,1.48,0.011600000000000001,1.4684
0.00015499999999999997,1.4000000000000001,0.011600000000000001,1.3884
0.000156,1.36,0.0118,1.3482
0.00015700000000000002,1.28,0.012,1.268
0.00015799999999999994,1.24,0.012,1.228
0.00015899999999999996,1.16,0.012400000000000001,1.1476
0.00015999999999999999,1.12,0.0122,1.1078000000000001
0.000161,1.04,0.0126,1.0274
0.00016200000000000003,1.0,0.0126,0.9874
0.00016299999999999995,0.92,0.0126,0.9074
0.00016399999999999997,0.88,0.0128,0.8672
0.000165,0.8,0.0128,0.7872
0.00016600000000000002,0.76,0.0128,0.7472
0.00016699999999999994,0.68,0.0128,0.6672
0.00016799999999999996,0.64,0.0128,0.6272
0.000169,0.56,0.0128,0.5472
0.00017,0.52,0.013000000000000001,0.507
0.00017100000000000004,0.44,0.0132,0.4268
0.00017199999999999995,0.4,0.0128,0.38720000000000004
0.00017299999999999998,0.32,0.0128,0.30720000000000003
0.000174,0.28,0.013000000000000001,0.267
0.00017500000000000003,0.2,0.0132,0.18680000000000002
0.00017599999999999994,0.16,0.0132,0.1468
0.00017699999999999997,0.08,0.0132,0.0668
0.000178,0.0,0.0132,-0.0132
0.00017900000000000001,-0.04,0.0132,-0.0532
0.00017999999999999993,-0.12,0.0132,-0.13319999999999999
0.00018099999999999995,-0.16,0.0128,-0.1728
0.00018199999999999998,-0.24,0.0128,-0.25279999999999997
0.000183,-0.28,0.0128,-0.2928
0.00018400000000000003,-0.36,0.0126,-0.3726
0.00018499999999999994,-0.4,0.0128,-0.4128
0.00018599999999999997,-0.48,0.0128,-0.49279999999999996
0.000187,-0.52,0.0126,-0.5326
0.00018800000000000002,-0.6,0.0126,-0.6126
0.00018899999999999993,-0.64,0.0126,-0.6526000000000001
0.00018999999999999996,-0.72,0.0122,-0.7322
0.00019099999999999998,-0.76,0.0126,-0.7726
0.000192,-0.8,0.012400000000000001,-0.8124
0.00019300000000000003,-0.88,0.012,-0.892
0.00019399999999999995,-0.92,0.012,-0.932
0.00019499999999999997,-1.0,0.0118,-1.0118
0.000196,-1.04,0.011600000000000001,-1.0516
0.00019700000000000002,-1.08,0.0122,-1.0922
0.00019799999999999993,-1.16,0.0118,-1.1718
0.00019899999999999996,-1.2,0.011600000000000001,-1.2116
0.00019999999999999998,-1.24,0.011000000000000001,-1.251
0.000201,-1.32,0.0114,-1.3314000000000001
0.00020200000000000003,-1.36,0.0112,-1.3712000000000002
0.00020299999999999995,-1.4000000000000001,0.011000000000000001,-1.411
0.00020399999999999997,-1.44,0.0106,-1.4506
0.000205,-1.52,0.0108,-1.5308
0.00020600000000000002,-1.56,0.010400000000000001,-1.5704
0.00020699999999999994,-1.6,0.0102,-1.6102
0.00020799999999999996,-1.6400000000000001,0.0106,-1.6506
0.00020899999999999998,-1.68,0.0102,-1.6902
0.00021,-1.72,0.01,-1.73
0.00021100000000000003,-1.8,0.0098,-1.8098
0.00021199999999999995,-1.84,0.009600000000000001,-1.8496000000000001
0.00021299999999999997,-1.8800000000000001,0.009000000000000001,-1.889
0.000214,-1.8800000000000001,0.009000000000000001,-1.889
0.00021500000000000002,-1.96,0.0088,-1.9687999999999999
0.00021599999999999994,-2.0,0.0088,-2.0088
0.00021699999999999996,-2.0,0.0086,-2.0086
0.00021799999999999999,-2.08,0.008400000000000001,-2.0884
0.000219,-2.08,0.0082,-2.0882
0.00021999999999999993,-2.12,0.008,-2.128
0.00022099999999999995,-2.16,0.0082,-2.1682
0.00022199999999999998,-2.2,0.0076,-2.2076000000000002
0.000223,-2.24,0.007200000000000001,-2.2472000000000003
0.00022400000000000002,-2.2800000000000002,0.007200000000000001,-2.2872000000000003
0.00022499999999999994,-2.2800000000000002,0.007,-2.2870000000000004
0.00022599999999999996,-2.32,0.0066,-2.3266
0.000227,-2.36,0.0064,-2.3664
0.000228,-2.36,0.006,-2.3659999999999997
0.00022899999999999993,-2.4,0.006200000000000001,-2.4062
0.00022999999999999995,-2.44,0.0056,-2.4455999999999998
0.00023099999999999998,-2.44,0.0056,-2.4455999999999998
0.000232,-2.48,0.0054,-2.4854
0.00023300000000000003,-2.52,0.005,-2.525
0.00023399999999999994,-2.52,0.0046,-2.5246
0.00023499999999999997,-2.52,0.0044,-2.5244
0.000236,-2.56,0.0044,-2.5644
0.00023700000000000001,-2.56,0.004200000000000001,-2.5642
0.00023799999999999993,-2.6,0.004,-2.604
0.00023899999999999995,-2.6,0.0036000000000000003,-2.6036
0.00023999999999999998,-2.6,0.0032,-2.6032
0.000241,-2.64,0.003,-2.6430000000000002
0.00024200000000000003,-2.64,0.0028,-2.6428000000000003
0.00024299999999999994,-2.64,0.0026000000000000003,-2.6426000000000003
0.00024399999999999997,-2.64,0.0022,-2.6422000000000003
0.000245,-2.68,0.002,-2.682
0.000246,-2.68,0.0022,-2.6822000000000004
0.00024699999999999993,-2.68,0.0016,-2.6816
0.00024799999999999996,-2.68,0.0014,-2.6814
0.000249,-2.68,0.001,-2.681
0.00025,-2.68,0.0008,-2.6808
0.00025100000000000003,-2.68,0.0008,-2.6808
0.00025199999999999995,-2.68,0.0002,-2.6802
0.00025299999999999997,-2.68,0.0,-2.68
0.000254,-2.68,-0.0006000000000000001,-2.6794000000000002
0.000255,-2.68,-0.0006000000000000001,-2.6794000000000002
0.00025599999999999993,-2.64,-0.0012000000000000001,-2.6388000000000003
0.00025699999999999996,-2.64,-0.001,-2.6390000000000002
0.000258,-2.64,-0.0014,-2.6386000000000003
0.000259,-2.64,-0.0016,-2.6384000000000003
0.00026000000000000003,-2.64,-0.002,-2.6380000000000003
0.00026099999999999995,-2.64,-0.002,-2.6380000000000003
0.00026199999999999997,-2.6,-0.0024000000000000002,-2.5976
0.000263,-2.6,-0.0026000000000000003,-2.5974
0.000264,-2.56,-0.0028,-2.5572
0.00026499999999999994,-2.56,-0.003,-2.557
0.00026599999999999996,-2.56,-0.003,-2.557
0.000267,-2.52,-0.0034000000000000002,-2.5166
0.000268,-2.52,-0.0038,-2.5162
0.0002689999999999999,-2.48,-0.004200000000000001,-2.4758
0.00026999999999999995,-2.48,-0.004200000000000001,-2.4758
0.000271,-2.44,-0.004,-2.436
0.000272,-2.4,-0.0046,-2.3954
0.000273,-2.4,-0.0046,-2.3954
0.00027399999999999994,-2.36,-0.005200000000000001,-2.3548
0.00027499999999999996,-2.36,-0.0054,-2.3546
0.000276,-2.32,-0.0054,-2.3146
0.000277,-2.2800000000000002,-0.0054,-2.2746000000000004
0.0002779999999999999,-2.24,-0.006,-2.2340000000000004
0.00027899999999999995,-2.24,-0.006200000000000001,-2.2338
0.00028,-2.2,-0.006200000000000001,-2.1938
0.000281,-2.16,-0.0064,-2.1536
0.000282,-2.12,-0.007200000000000001,-2.1128
0.00028299999999999994,-2.12,-0.007,-2.113
0.00028399999999999996,-2.08,-0.007,-2.073
0.000285,-2.04,-0.0076,-2.0324
0.000286,-2.0,-0.0074,-1.9926
0.00028699999999999993,-1.96,-0.008,-1.952
0.00028799999999999995,-1.92,-0.0078000000000000005,-1.9122
0.000289,-1.8800000000000001,-0.0082,-1.8718000000000001
0.00029,-1.84,-0.008400000000000001,-1.8316000000000001
0.000291,-1.8,-0.0086,-1.7914
0.00029199999999999994,-1.76,-0.0086,-1.7514
0.00029299999999999997,-1.72,-0.0086,-1.7114
0.000294,-1.68,-0.0088,-1.6712
0.000295,-1.6400000000000001,-0.009000000000000001,-1.6310000000000002
0.00029599999999999993,-1.6,-0.0092,-1.5908
0.00029699999999999996,-1.56,-0.0092,-1.5508
0.000298,-1.52,-0.0094,-1.5106
0.000299,-1.48,-0.009600000000000001,-1.4704
0.00030000000000000003,-1.4000000000000001,-0.009600000000000001,-1.3904
0.00030099999999999994,-1.36,-0.009600000000000001,-1.3504
0.00030199999999999997,-1.32,-0.0098,-1.3102
0.000303,-1.28,-0.01,-1.27
0.000304,-1.24,-0.01,-1.23
0.00030499999999999993,-1.2,-0.010400000000000001,-1.1896
0.00030599999999999996,-1.12,-0.0102,-1.1098000000000001
0.000307,-1.08,-0.0106,-1.0694000000000001
0.000308,-1.04,-0.0106,-1.0294
0.00030900000000000003,-1.0,-0.0106,-0.9894
0.00030999999999999995,-0.92,-0.0108,-0.9092
0.00031099999999999997,-0.88,-0.0106,-0.8694
0.000312,-0.84,-0.0108,-0.8291999999999999
0.000313,-0.76,-0.011000000000000001,-0.749
0.00031399999999999993,-0.72,-0.0108,-0.7091999999999999
0.00031499999999999996,-0.68,-0.011000000000000001,-0.669
0.000316,-0.64,-0.011000000000000001,-0.629
0.000317,-0.56,-0.011000000000000001,-0.549
0.0003179999999999999,-0.52,-0.0114,-0.5086
0.00031899999999999995,-0.48,-0.011000000000000001,-0.469
0.00031999999999999997,-0.4,-0.0112,-0.38880000000000003
0.000321,-0.36,-0.0112,-0.3488
0.000322,-0.32,-0.0114,-0.3086
0.00032299999999999994,-0.28,-0.0114,-0.2686
0.00032399999999999996,-0.2,-0.0112,-0.18880000000000002
0.000325,-0.16,-0.0112,-0.14880000000000002
0.000326,-0.12,-0.0112,-0.1088
0.0003269999999999999,-0.08,-0.0114,-0.0686
0.00032799999999999995,0.0,-0.0112,0.0112
0.000329,0.04,-0.0112,0.0512
0.00033,0.08,-0.011000000000000001,0.091
0.000331,0.16,-0.0112,0.1712
0.00033199999999999994,0.2,-0.0114,0.2114
0.00033299999999999996,0.24,-0.0112,0.2512
0.000334,0.28,-0.011000000000000001,0.29100000000000004
0.000335,0.36,-0.0112,0.3712
0.00033599999999999993,0.4,-0.0112,0.4112
0.00033699999999999995,0.44,-0.0108,0.4508
0.000338,0.52,-0.0108,0.5308
0.000339,0.56,-0.0106,0.5706000000000001
0.00034,0.6,-0.0108,0.6108
0.00034099999999999994,0.64,-0.0108,0.6508
0.00034199999999999996,0.68,-0.0106,0.6906000000000001
0.000343,0.76,-0.0106,0.7706000000000001
0.000344,0.8,-0.0106,0.8106000000000001
0.00034499999999999993,0.84,-0.0106,0.8506
0.00034599999999999995,0.88,-0.0102,0.8902
0.000347,0.92,-0.0102,0.9302
0.000348,0.96,-0.0102,0.9702
0.000349,1.04,-0.01,1.05
0.00034999999999999994,1.08,-0.0098,1.0898
0.00035099999999999997,1.12,-0.009600000000000001,1.1296000000000002
0.000352,1.16,-0.009600000000000001,1.1696
0.000353,1.2,-0.009600000000000001,1.2096
0.00035399999999999993,1.24,-0.0092,1.2492
0.00035499999999999996,1.28,-0.0092,1.2892000000000001
0.000356,1.32,-0.009000000000000001,1.329
0.000357,1.36,-0.009000000000000001,1.369
0.00035800000000000003,1.4000000000000001,-0.0088,1.4088
0.00035899999999999994,1.44,-0.0086,1.4485999999999999
0.00035999999999999997,1.48,-0.0086,1.4886
0.000361,1.52,-0.0086,1.5286
0.000362,1.56,-0.008,1.568
0.00036299999999999993,1.56,-0.0078000000000000005,1.5678
0.00036399999999999996,1.6,-0.0078000000000000005,1.6078000000000001
0.000365,1.6400000000000001,-0.0078000000000000005,1.6478000000000002
0.000366,1.68,-0.0076,1.6876
0.0003669999999999999,1.72,-0.0074,1.7274
0.00036799999999999995,1.76,-0.007200000000000001,1.7672
0.00036899999999999997,1.76,-0.007200000000000001,1.7672
0.00037,1.8,-0.007,1.807
0.000371,1.84,-0.0068000000000000005,1.8468
0.00037199999999999993,1.8800000000000001,-0.0064,1.8864
0.00037299999999999996,1.8800000000000001,-0.006200000000000001,1.8862
0.000374,1.92,-0.006,1.926
0.000375,1.96,-0.0058000000000000005,1.9658
0.0003759999999999999,1.96,-0.0056,1.9656
0.00037699999999999995,2.0,-0.0056,2.0056
0.00037799999999999997,2.0,-0.0054,2.0054
0.000379,2.04,-0.005200000000000001,2.0452
0.00038,2.04,-0.005,2.045
0.00038099999999999994,2.08,-0.0046,2.0846
0.00038199999999999996,2.08,-0.0046,2.0846
0.000383,2.08,-0.0044,2.0844
0.000384,2.12,-0.004200000000000001,2.1242
0.0003849999999999999,2.12,-0.004,2.124
0.00038599999999999995,2.16,-0.0038,2.1638
0.000387,2.16,-0.0034000000000000002,2.1634
0.000388,2.16,-0.0032,2.1632000000000002
0.000389,2.2,-0.003,2.2030000000000003
0.00038999999999999994,2.2,-0.003,2.2030000000000003
0.00039099999999999996,2.2,-0.0026000000000000003,2.2026000000000003
0.000392,2.2,-0.0026000000000000003,2.2026000000000003
0.000393,2.24,-0.0022,2.2422000000000004
0.00039399999999999993,2.24,-0.002,2.242
0.00039499999999999995,2.24,-0.0018000000000000002,2.2418
0.000396,2.24,-0.0016,2.2416
0.000397,2.24,-0.0014,2.2414
0.000398,2.24,-0.001,2.241
0.00039899999999999994,2.24,-0.0008,2.2408
0.00039999999999999996,2.24,-0.0006000000000000001,2.2406
0.000401,2.24,-0.0004,2.2404
0.000402,2.24,-0.0002,2.2402
0.00040299999999999993,2.24,0.0,2.24
0.00040399999999999995,2.24,0.0004,2.2396000000000003
0.000405,2.24,0.0006000000000000001,2.2394000000000003
0.000406,2.24,0.0008,2.2392000000000003
0.0004069999999999999,2.24,0.0006000000000000001,2.2394000000000003
0.00040799999999999994,2.24,0.001,2.2390000000000003
0.00040899999999999997,2.2,0.0014,2.1986000000000003
0.00041,2.2,0.0016,2.1984000000000004
0.000411,2.2,0.0018000000000000002,2.1982000000000004
0.00041199999999999993,2.16,0.0018000000000000002,2.1582000000000003
0.00041299999999999996,2.16,0.002,2.1580000000000004
0.000414,2.16,0.0022,2.1578
0.000415,2.12,0.0028,2.1172
0.0004159999999999999,2.12,0.0026000000000000003,2.1174
0.00041699999999999994,2.12,0.0032,2.1168
0.00041799999999999997,2.08,0.003,2.077
0.000419,2.08,0.0032,2.0768
0.00042,2.04,0.0032,2.0368
0.00042099999999999993,2.04,0.0034000000000000002,2.0366
0.00042199999999999996,2.0,0.004,1.996
0.000423,2.0,0.0038,1.9962
0.000424,1.96,0.004,1.956
0.0004249999999999999,1.96,0.004200000000000001,1.9558
0.00042599999999999995,1.92,0.0046,1.9154
0.00042699999999999997,1.92,0.005200000000000001,1.9147999999999998
0.000428,1.8800000000000001,0.005,1.8750000000000002
0.000429,1.84,0.005200000000000001,1.8348
0.00042999999999999994,1.84,0.0054,1.8346
0.00043099999999999996,1.8,0.0056,1.7944
0.000432,1.76,0.0058000000000000005,1.7542
0.000433,1.76,0.0058000000000000005,1.7542
0.0004339999999999999,1.72,0.0058000000000000005,1.7142
0.00043499999999999995,1.68,0.0064,1.6736
0.00043599999999999997,1.6400000000000001,0.0064,1.6336000000000002
0.000437,1.6400000000000001,0.0068000000000000005,1.6332000000000002
0.000438,1.6,0.0068000000000000005,1.5932000000000002
0.00043899999999999994,1.56,0.0068000000000000005,1.5532000000000001
0.00043999999999999996,1.52,0.007,1.5130000000000001
0.000441,1.48,0.0066,1.4734
0.000442,1.44,0.007,1.433
0.0004429999999999999,1.44,0.007,1.433
0.00044399999999999995,1.4000000000000001,0.0074,1.3926
0.000445,1.36,0.0074,1.3526
0.000446,1.32,0.0076,1.3124
0.000447,1.28,0.0078000000000000005,1.2722
0.00044799999999999994,1.24,0.0078000000000000005,1.2322
0.00044899999999999996,1.2,0.008,1.192
0.00045,1.16,0.0082,1.1518
0.000451,1.12,0.008,1.112
0.00045199999999999993,1.08,0.008400000000000001,1.0716
0.00045299999999999995,1.04,0.008400000000000001,1.0316
0.000454,1.0,0.008400000000000001,0.9916
0.000455,0.96,0.008400000000000001,0.9516
0.0004559999999999999,0.92,0.0086,0.9114
0.00045699999999999994,0.88,0.0088,0.8712
0.00045799999999999997,0.84,0.0088,0.8311999999999999
0.000459,0.8,0.008400000000000001,0.7916000000000001
0.00046,0.76,0.0088,0.7512
0.00046099999999999993,0.72,0.0088,0.7111999999999999
0.00046199999999999995,0.68,0.0086,0.6714
0.000463,0.6,0.0088,0.5912
0.000464,0.56,0.009000000000000001,0.551
0.0004649999999999999,0.52,0.009000000000000001,0.511
0.00046599999999999994,0.48,0.0092,0.4708
0.00046699999999999997,0.44,0.0092,0.4308
0.000468,0.4,0.0094,0.3906
0.000469,0.36,0.0088,0.3512
0.00046999999999999993,0.32,0.009600000000000001,0.3104
0.00047099999999999996,0.24,0.009000000000000001,0.23099999999999998
0.000472,0.2,0.0092,0.19080000000000003
0.000473,0.16,0.0094,0.1506
0.0004739999999999999,0.12,0.009000000000000001,0.11099999999999999
0.00047499999999999994,0.08,0.009000000000000001,0.07100000000000001
0.00047599999999999997,0.04,0.0092,0.0308
0.000477,0.0,0.0094,-0.0094
0.000478,-0.04,0.0092,-0.0492
0.00047899999999999993,-0.08,0.0092,-0.0892
0.00047999999999999996,-0.12,0.0094,-0.1294
0.000481,-0.16,0.0092,-0.16920000000000002
0.000482,-0.2,0.0094,-0.2094
0.0004829999999999999,-0.28,0.0092,-0.2892
0.00048399999999999995,-0.32,0.0092,-0.3292
0.00048499999999999997,-0.36,0.009000000000000001,-0.369
0.000486,-0.4,0.0088,-0.4088
0.000487,-0.44,0.0088,-0.4488
0.00048799999999999994,-0.48,0.009000000000000001,-0.489
0.000489,-0.52,0.0088,-0.5288
0.00049,-0.56,0.0088,-0.5688000000000001
0.000491,-0.6,0.0088,-0.6088
0.0004919999999999999,-0.64,0.0088,-0.6488
0.000493,-0.68,0.0086,-0.6886000000000001
0.000494,-0.72,0.0082,-0.7282
0.000495,-0.76,0.0086,-0.7686000000000001
0.000496,-0.8,0.0082,-0.8082
0.0004969999999999999,-0.84,0.008,-0.848
0.000498,-0.88,0.0082,-0.8882
0.000499,-0.92,0.0082,-0.9282
0.0005,-0.96,0.0082,-0.9682
0.0005009999999999999,-1.0,0.0078000000000000005,-1.0078
0.000502,-1.04,0.0078000000000000005,-1.0478
0.000503,-1.04,0.0076,-1.0476
0.000504,-1.08,0.0074,-1.0874000000000001
0.0005049999999999999,-1.12,0.007200000000000001,-1.1272000000000002
0.0005059999999999999,-1.16,0.0074,-1.1674
0.000507,-1.2,0.007,-1.2069999999999999
0.000508,-1.24,0.007200000000000001,-1.2472
0.000509,-1.28,0.0068000000000000005,-1.2868
0.0005099999999999999,-1.28,0.007,-1.287
0.000511,-1.32,0.0066,-1.3266
0.000512,-1.36,0.0066,-1.3666
0.000513,-1.4000000000000001,0.006200000000000001,-1.4062000000000001
0.0005139999999999999,-1.4000000000000001,0.006200000000000001,-1.4062000000000001
0.0005149999999999999,-1.44,0.006,-1.446
0.000516,-1.48,0.006200000000000001,-1.4862
0.000517,-1.48,0.006,-1.486
0.000518,-1.52,0.0054,-1.5254
0.0005189999999999999,-1.52,0.0056,-1.5256
0.00052,-1.56,0.0058000000000000005,-1.5658
0.000521,-1.6,0.0054,-1.6054000000000002
0.000522,-1.6,0.005200000000000001,-1.6052000000000002
0.0005229999999999999,-1.6400000000000001,0.0048000000000000004,-1.6448
0.0005239999999999999,-1.6400000000000001,0.005,-1.645
0.000525,-1.68,0.0044,-1.6844
0.000526,-1.72,0.004200000000000001,-1.7242
0.000527,-1.72,0.004200000000000001,-1.7242
0.0005279999999999999,-1.72,0.004200000000000001,-1.7242
0.000529,-1.76,0.004,-1.764
0.00053,-1.76,0.0036000000000000003,-1.7636
0.000531,-1.8,0.0034000000000000002,-1.8034000000000001
0.0005319999999999999,-1.8,0.0032,-1.8032000000000001
0.0005329999999999999,-1.8,0.0032,-1.8032000000000001
0.000534,-1.84,0.0034000000000000002,-1.8434000000000001
0.000535,-1.84,0.003,-1.843
0.000536,-1.84,0.0026000000000000003,-1.8426
0.0005369999999999999,-1.8800000000000001,0.0026000000000000003,-1.8826
0.000538,-1.8800000000000001,0.0022,-1.8822
0.000539,-1.8800000000000001,0.0022,-1.8822
0.00054,-1.8800000000000001,0.0018000000000000002,-1.8818000000000001
0.0005409999999999999,-1.8800000000000001,0.0018000000000000002,-1.8818000000000001
0.000542,-1.92,0.0014,-1.9214
0.000543,-1.92,0.0014,-1.9214
0.000544,-1.92,0.001,-1.9209999999999998
