Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.0007799999999999999,4.08,-0.0048000000000000004,4.0848
0.000781,4.08,-0.0054,4.0854
0.0007819999999999999,4.08,-0.0054,4.0854
0.0007830000000000001,4.08,-0.0048000000000000004,4.0848
0.000784,4.08,-0.0056,4.0856
0.0007849999999999999,4.08,-0.0056,4.0856
0.000786,4.08,-0.0058000000000000005,4.0858
0.0007869999999999999,4.08,-0.0058000000000000005,4.0858
0.0007879999999999999,4.08,-0.0056,4.0856
0.000789,4.08,-0.0058000000000000005,4.0858
0.0007899999999999999,4.08,-0.006,4.086
0.000791,4.08,-0.006,4.086
0.000792,4.08,-0.006,4.086
0.0007929999999999999,4.08,-0.0064,4.0864
0.000794,4.08,-0.0064,4.0864
0.0007949999999999999,4.08,-0.0066,4.0866
0.000796,4.08,-0.0066,4.0866
0.000797,4.08,-0.0066,4.0866
0.0007979999999999999,4.08,-0.0068000000000000005,4.0868
0.000799,4.08,-0.007200000000000001,4.0872
0.0007999999999999999,4.08,-0.0068000000000000005,4.0868
0.0008009999999999998,4.08,-0.0074,4.0874
0.000802,4.12,-0.0066,4.1266
0.0008029999999999999,4.12,-0.0074,4.1274
0.000804,4.12,-0.0068000000000000005,4.1268
0.0008049999999999999,4.08,-0.007200000000000001,4.0872
0.0008059999999999999,4.12,-0.0074,4.1274
0.000807,4.12,-0.007200000000000001,4.1272
0.0008079999999999999,4.12,-0.007200000000000001,4.1272
0.000809,4.12,-0.007200000000000001,4.1272
0.00081,4.08,-0.0074,4.0874
0.0008109999999999999,4.12,-0.0078000000000000005,4.1278
0.000812,4.12,-0.0074,4.1274
0.0008129999999999999,4.12,-0.007200000000000001,4.1272
0.000814,4.12,-0.0076,4.1276
0.000815,4.12,-0.0076,4.1276
0.0008159999999999999,4.12,-0.0074,4.1274
0.000817,4.12,-0.0076,4.1276
0.0008179999999999999,4.12,-0.0074,4.1274
0.0008189999999999998,4.12,-0.008,4.128
0.00082,4.12,-0.0076,4.1276
0.0008209999999999999,4.12,-0.0074,4.1274
0.000822,4.12,-0.0076,4.1276
0.000823,4.12,-0.007200000000000001,4.1272
0.0008239999999999999,4.12,-0.0074,4.1274
0.000825,4.12,-0.0076,4.1276
0.0008259999999999999,4.12,-0.0076,4.1276
0.000827,4.12,-0.0076,4.1276
0.000828,4.12,-0.0074,4.1274
0.0008289999999999999,4.12,-0.007200000000000001,4.1272
0.00083,4.12,-0.0076,4.1276
0.0008309999999999999,4.12,-0.0076,4.1276
0.0008320000000000001,4.12,-0.0074,4.1274
0.000833,4.12,-0.007200000000000001,4.1272
0.0008339999999999999,4.12,-0.0074,4.1274
0.000835,4.12,-0.0074,4.1274
0.0008359999999999999,4.12,-0.007,4.127
0.0008369999999999999,4.08,-0.007200000000000001,4.0872
0.000838,4.12,-0.007,4.127
0.0008389999999999999,4.12,-0.0068000000000000005,4.1268
0.00084,4.12,-0.007,4.127
0.000841,4.08,-0.0064,4.0864
0.0008419999999999999,4.08,-0.0066,4.0866
0.000843,4.08,-0.0068000000000000005,4.0868
0.0008439999999999999,4.08,-0.0066,4.0866
0.000845,4.08,-0.0064,4.0864
0.000846,4.08,-0.0066,4.0866
0.0008469999999999999,4.08,-0.006,4.086
0.000848,4.08,-0.0066,4.0866
0.0008489999999999999,4.08,-0.0064,4.0864
0.0008499999999999998,4.08,-0.006200000000000001,4.0862
0.000851,4.08,-0.006200000000000001,4.0862
0.0008519999999999999,4.08,-0.0064,4.0864
0.000853,4.08,-0.0058000000000000005,4.0858
0.0008539999999999999,4.08,-0.0058000000000000005,4.0858
0.0008549999999999999,4.08,-0.005200000000000001,4.0852
0.000856,4.08,-0.005200000000000001,4.0852
0.0008569999999999999,4.08,-0.006,4.086
0.000858,4.08,-0.005,4.085
0.000859,4.08,-0.0056,4.0856
0.0008599999999999999,4.08,-0.005200000000000001,4.0852
0.000861,4.08,-0.005200000000000001,4.0852
0.0008619999999999999,4.08,-0.005200000000000001,4.0852
0.000863,4.08,-0.0046,4.0846
0.000864,4.08,-0.0048000000000000004,4.0848
0.0008649999999999999,4.08,-0.0044,4.0844000000000005
0.000866,4.08,-0.0046,4.0846
0.0008669999999999999,4.08,-0.0046,4.0846
0.0008679999999999998,4.08,-0.004200000000000001,4.0842
0.000869,4.08,-0.004200000000000001,4.0842
0.0008699999999999999,4.08,-0.0038,4.0838
0.000871,4.08,-0.0036000000000000003,4.0836
0.0008719999999999999,4.08,-0.0038,4.0838
0.0008729999999999999,4.08,-0.0036000000000000003,4.0836
0.000874,4.08,-0.0036000000000000003,4.0836
0.0008749999999999999,4.08,-0.0032,4.0832
0.000876,4.08,-0.003,4.083
0.000877,4.08,-0.003,4.083
0.0008779999999999999,4.08,-0.0028,4.0828
0.000879,4.08,-0.003,4.083
0.0008799999999999999,4.08,-0.0024000000000000002,4.0824
0.0008810000000000001,4.04,-0.0026000000000000003,4.0426
0.000882,4.08,-0.0022,4.0822
0.0008829999999999999,4.04,-0.0024000000000000002,4.0424
0.000884,4.04,-0.0018000000000000002,4.0418
0.0008849999999999999,4.04,-0.0016,4.0416
0.0008859999999999999,4.04,-0.002,4.042
0.000887,4.04,-0.0016,4.0416
0.0008879999999999999,4.04,-0.0016,4.0416
0.000889,4.04,-0.0014,4.0414
0.00089,4.04,-0.0014,4.0414
0.0008909999999999999,4.04,-0.001,4.041
0.000892,4.04,-0.001,4.041
0.0008929999999999999,4.04,-0.0008,4.0408
0.000894,4.04,-0.0008,4.0408
0.000895,4.04,-0.0004,4.0404
0.0008959999999999999,4.04,-0.0002,4.0402000000000005
0.000897,4.04,-0.0004,4.0404
0.0008979999999999999,4.04,0.0002,4.0398
0.0008989999999999998,4.04,0.0,4.04
0.0009,4.04,0.0004,4.0396
0.0009009999999999999,4.04,0.0002,4.0398
0.000902,4.04,0.0004,4.0396
0.0009029999999999999,4.04,0.0006000000000000001,4.0394
0.0009039999999999999,4.0,0.0006000000000000001,3.9994
0.000905,4.0,0.0008,3.9992
0.0009059999999999999,4.0,0.0012000000000000001,3.9988
0.000907,4.0,0.0016,3.9984
0.000908,4.0,0.001,3.999
0.0009089999999999999,4.0,0.0016,3.9984
0.00091,4.0,0.0014,3.9986
0.0009109999999999999,4.0,0.0018000000000000002,3.9982
0.000912,4.0,0.002,3.998
0.000913,4.0,0.002,3.998
0.0009139999999999999,4.0,0.0022,3.9978
0.000915,4.0,0.0022,3.9978
0.0009159999999999999,4.0,0.0024000000000000002,3.9976
0.0009169999999999998,4.0,0.0022,3.9978
0.000918,4.0,0.0026000000000000003,3.9974
0.0009189999999999999,4.0,0.0028,3.9972
0.00092,4.0,0.003,3.997
0.0009209999999999999,4.0,0.0034000000000000002,3.9966
0.0009219999999999999,4.0,0.0032,3.9968
0.000923,4.0,0.003,3.997
0.0009239999999999999,4.0,0.0032,3.9968
0.000925,4.0,0.0034000000000000002,3.9966
0.000926,4.0,0.0036000000000000003,3.9964
0.0009269999999999999,4.0,0.0036000000000000003,3.9964
0.000928,4.0,0.0038,3.9962
0.0009289999999999999,4.0,0.004200000000000001,3.9958
0.00093,4.0,0.004200000000000001,3.9958
0.000931,4.0,0.004,3.996
0.0009319999999999999,4.0,0.004,3.996
0.000933,4.0,0.0044,3.9956
0.0009339999999999999,4.0,0.004200000000000001,3.9958
0.0009349999999999999,4.0,0.0048000000000000004,3.9952
0.000936,4.0,0.005,3.995
0.0009369999999999999,4.0,0.005,3.995
0.000938,4.0,0.0046,3.9954
0.000939,4.0,0.0048000000000000004,3.9952
0.0009399999999999999,3.96,0.0054,3.9546
0.000941,3.96,0.005,3.955
0.0009419999999999999,3.96,0.0046,3.9554
0.000943,3.96,0.0056,3.9544
0.000944,3.96,0.005200000000000001,3.9548
0.0009449999999999999,3.96,0.0054,3.9546
0.000946,3.96,0.005200000000000001,3.9548
0.0009469999999999999,3.96,0.0054,3.9546
0.0009479999999999998,3.96,0.0056,3.9544
0.000949,3.96,0.0058000000000000005,3.9542
0.0009499999999999999,3.96,0.0058000000000000005,3.9542
0.000951,3.96,0.0058000000000000005,3.9542
0.0009519999999999999,3.96,0.0054,3.9546
0.0009529999999999999,3.96,0.0054,3.9546
0.000954,3.96,0.006,3.954
0.0009549999999999999,3.96,0.006,3.954
0.000956,3.96,0.006,3.954
0.000957,3.96,0.006,3.954
0.0009579999999999999,3.96,0.006200000000000001,3.9537999999999998
0.000959,3.96,0.0058000000000000005,3.9542
0.0009599999999999999,3.96,0.006200000000000001,3.9537999999999998
0.000961,3.96,0.0058000000000000005,3.9542
0.000962,3.96,0.0058000000000000005,3.9542
0.0009629999999999999,3.96,0.0066,3.9534
0.000964,3.96,0.0068000000000000005,3.9532
0.0009649999999999999,3.96,0.0054,3.9546
0.0009659999999999998,3.96,0.0066,3.9534
0.000967,3.96,0.0056,3.9544
0.0009679999999999999,3.96,0.0056,3.9544
0.000969,3.96,0.006200000000000001,3.9537999999999998
0.0009699999999999999,3.96,0.0068000000000000005,3.9532
0.0009709999999999999,3.96,0.0058000000000000005,3.9542
0.000972,3.96,0.006,3.954
0.0009729999999999999,3.96,0.006,3.954
0.000974,3.96,0.006200000000000001,3.9537999999999998
0.000975,3.96,0.006,3.954
0.0009759999999999999,3.96,0.006200000000000001,3.9537999999999998
0.000977,3.96,0.0056,3.9544
0.000978,3.96,0.0064,3.9536
0.000979,3.96,0.0058000000000000005,3.9542
0.00098,3.96,0.006200000000000001,3.9537999999999998
0.0009809999999999999,3.96,0.0058000000000000005,3.9542
0.000982,3.96,0.006200000000000001,3.9537999999999998
0.000983,3.96,0.0064,3.9536
0.0009839999999999998,3.96,0.0058000000000000005,3.9542
0.000985,3.96,0.0054,3.9546
0.000986,3.96,0.006200000000000001,3.9537999999999998
0.000987,3.96,0.0054,3.9546
0.000988,3.96,0.0056,3.9544
0.0009889999999999999,3.96,0.0058000000000000005,3.9542
0.00099,3.96,0.005200000000000001,3.9548
0.000991,3.96,0.0058000000000000005,3.9542
0.000992,3.96,0.0054,3.9546
0.000993,3.96,0.0054,3.9546
0.0009939999999999999,3.96,0.0056,3.9544
0.000995,3.96,0.006,3.954
0.000996,3.96,0.0046,3.9554
0.0009969999999999998,3.96,0.0054,3.9546
0.000998,3.96,0.005200000000000001,3.9548
0.0009989999999999999,3.96,0.006,3.954
0.001,3.96,0.0044,3.9556
0.001001,4.0,0.0054,3.9946
0.0010019999999999999,3.96,0.0054,3.9546
0.001003,4.0,0.0048000000000000004,3.9952
0.001004,4.0,0.0046,3.9954
0.001005,4.0,0.0044,3.9956
0.001006,4.0,0.005,3.995
0.0010069999999999999,4.0,0.004200000000000001,3.9958
0.001008,4.0,0.0044,3.9956
0.001009,4.0,0.0048000000000000004,3.9952
0.00101,4.0,0.0036000000000000003,3.9964
0.001011,4.0,0.0038,3.9962
0.0010119999999999999,4.0,0.0038,3.9962
0.001013,4.0,0.0034000000000000002,3.9966
0.001014,4.0,0.0038,3.9962
0.0010149999999999998,4.0,0.0032,3.9968
0.001016,4.0,0.0028,3.9972
0.001017,4.0,0.0034000000000000002,3.9966
0.001018,4.0,0.0032,3.9968
0.001019,4.0,0.0034000000000000002,3.9966
0.0010199999999999999,4.0,0.0022,3.9978
0.001021,4.0,0.0028,3.9972
0.001022,4.0,0.003,3.997
0.001023,4.0,0.0028,3.9972
0.001024,4.0,0.0028,3.9972
0.0010249999999999999,4.0,0.002,3.998
0.001026,4.0,0.0028,3.9972
0.001027,4.0,0.0024000000000000002,3.9976
0.001028,4.0,0.002,3.998
0.001029,4.0,0.0032,3.9968
0.0010299999999999999,4.0,0.002,3.998
0.001031,4.0,0.002,3.998
0.001032,4.0,0.0024000000000000002,3.9976
0.0010329999999999998,4.0,0.0016,3.9984
0.001034,4.0,0.0008,3.9992
0.001035,4.0,0.0018000000000000002,3.9982
0.001036,4.0,0.0012000000000000001,3.9988
0.001037,4.0,0.001,3.999
0.0010379999999999999,4.0,0.0008,3.9992
0.001039,4.0,0.0012000000000000001,3.9988
0.00104,4.0,0.0006000000000000001,3.9994
0.001041,4.0,0.0004,3.9996
0.001042,4.04,0.0006000000000000001,4.0394
0.0010429999999999999,4.04,0.0006000000000000001,4.0394
0.001044,4.04,0.0002,4.0398
0.001045,4.04,0.0006000000000000001,4.0394
0.0010459999999999998,4.04,-0.0002,4.0402000000000005
0.001047,4.04,-0.0002,4.0402000000000005
0.0010479999999999999,4.04,0.0,4.04
0.001049,4.04,0.0,4.04
0.00105,4.04,-0.0002,4.0402000000000005
0.0010509999999999999,4.04,-0.0004,4.0404
0.001052,4.04,-0.001,4.041
0.001053,4.04,-0.0002,4.0402000000000005
0.001054,4.04,-0.0014,4.0414
0.001055,4.04,-0.0006000000000000001,4.0406
0.0010559999999999999,4.04,-0.0012000000000000001,4.0412
0.001057,4.04,-0.0012000000000000001,4.0412
0.001058,4.04,-0.0014,4.0414
0.001059,4.04,-0.0016,4.0416
0.00106,4.04,-0.0016,4.0416
0.0010609999999999999,4.04,-0.0016,4.0416
0.001062,4.04,-0.0016,4.0416
0.001063,4.04,-0.0022,4.0422
0.0010639999999999998,4.04,-0.0024000000000000002,4.0424
0.001065,4.04,-0.0022,4.0422
0.0010659999999999999,4.08,-0.0022,4.0822
0.001067,4.04,-0.0022,4.0422
0.001068,4.08,-0.0026000000000000003,4.0826
0.0010689999999999999,4.04,-0.0028,4.0428
0.00107,4.08,-0.0024000000000000002,4.0824
0.001071,4.08,-0.003,4.083
0.001072,4.08,-0.0032,4.0832
0.001073,4.08,-0.003,4.083
0.0010739999999999999,4.08,-0.003,4.083
0.001075,4.08,-0.003,4.083
0.001076,4.08,-0.0032,4.0832
0.001077,4.08,-0.0034000000000000002,4.0834
0.001078,4.08,-0.004,4.084
0.0010789999999999999,4.08,-0.0034000000000000002,4.0834
0.00108,4.08,-0.0038,4.0838
0.001081,4.08,-0.0038,4.0838
0.0010819999999999998,4.08,-0.0038,4.0838
0.001083,4.08,-0.004200000000000001,4.0842
0.001084,4.08,-0.004200000000000001,4.0842
0.001085,4.08,-0.004,4.084
0.001086,4.08,-0.004,4.084
0.0010869999999999999,4.08,-0.0046,4.0846
0.001088,4.08,-0.0044,4.0844000000000005
0.001089,4.08,-0.0044,4.0844000000000005
0.00109,4.08,-0.0044,4.0844000000000005
0.001091,4.08,-0.005,4.085
0.0010919999999999999,4.08,-0.0048000000000000004,4.0848
0.001093,4.08,-0.0046,4.0846
0.001094,4.08,-0.0046,4.0846
0.0010949999999999998,4.08,-0.0044,4.0844000000000005
0.001096,4.08,-0.0048000000000000004,4.0848
0.0010969999999999999,4.08,-0.0046,4.0846
0.001098,4.08,-0.005200000000000001,4.0852
0.001099,4.08,-0.005,4.085
0.0010999999999999998,4.08,-0.005200000000000001,4.0852
0.001101,4.08,-0.005,4.085
0.001102,4.08,-0.0054,4.0854
0.001103,4.08,-0.0048000000000000004,4.0848
0.001104,4.08,-0.005,4.085
0.0011049999999999999,4.08,-0.0054,4.0854
0.001106,4.08,-0.005,4.085
0.001107,4.08,-0.0054,4.0854
0.001108,4.08,-0.0054,4.0854
0.001109,4.08,-0.0054,4.0854
0.0011099999999999999,4.08,-0.0054,4.0854
0.001111,4.08,-0.005200000000000001,4.0852
0.001112,4.08,-0.0056,4.0856
0.0011129999999999998,4.08,-0.0054,4.0854
0.001114,4.08,-0.0058000000000000005,4.0858
0.0011149999999999999,4.08,-0.0054,4.0854
0.001116,4.08,-0.0054,4.0854
0.001117,4.08,-0.005200000000000001,4.0852
0.0011179999999999999,4.08,-0.0054,4.0854
0.001119,4.08,-0.0058000000000000005,4.0858
0.00112,4.08,-0.0054,4.0854
0.001121,4.08,-0.005,4.085
0.001122,4.08,-0.0056,4.0856
0.0011229999999999999,4.08,-0.005,4.085
0.001124,4.08,-0.005200000000000001,4.0852
0.001125,4.08,-0.0058000000000000005,4.0858
0.001126,4.08,-0.0054,4.0854
0.001127,4.08,-0.005200000000000001,4.0852
0.0011279999999999999,4.08,-0.005,4.085
0.001129,4.08,-0.0056,4.0856
0.00113,4.08,-0.0054,4.0854
0.0011309999999999998,4.08,-0.005200000000000001,4.0852
0.001132,4.08,-0.005,4.085
0.001133,4.08,-0.005200000000000001,4.0852
0.001134,4.08,-0.0054,4.0854
0.001135,4.08,-0.005200000000000001,4.0852
0.0011359999999999999,4.08,-0.005200000000000001,4.0852
0.001137,4.08,-0.0048000000000000004,4.0848
0.001138,4.08,-0.005200000000000001,4.0852
0.001139,4.08,-0.005200000000000001,4.0852
0.00114,4.08,-0.0046,4.0846
0.0011409999999999999,4.08,-0.0048000000000000004,4.0848
0.001142,4.08,-0.0046,4.0846
0.001143,4.08,-0.005,4.085
0.0011439999999999998,4.08,-0.0048000000000000004,4.0848
0.001145,4.08,-0.0046,4.0846
0.0011459999999999999,4.08,-0.004200000000000001,4.0842
0.001147,4.08,-0.005,4.085
0.001148,4.08,-0.0046,4.0846
0.0011489999999999998,4.08,-0.0044,4.0844000000000005
0.00115,4.08,-0.0044,4.0844000000000005
0.001151,4.08,-0.0044,4.0844000000000005
0.001152,4.08,-0.004,4.084
0.001153,4.08,-0.004200000000000001,4.0842
0.0011539999999999999,4.08,-0.004200000000000001,4.0842
0.001155,4.08,-0.004200000000000001,4.0842
0.001156,4.08,-0.004,4.084
0.001157,4.08,-0.0036000000000000003,4.0836
0.001158,4.08,-0.0038,4.0838
0.0011589999999999999,4.08,-0.0036000000000000003,4.0836
0.00116,4.08,-0.0034000000000000002,4.0834
0.001161,4.08,-0.0036000000000000003,4.0836
0.0011619999999999998,4.08,-0.0036000000000000003,4.0836
0.001163,4.08,-0.0036000000000000003,4.0836
0.0011639999999999999,4.08,-0.0034000000000000002,4.0834
0.001165,4.08,-0.0034000000000000002,4.0834
0.001166,4.08,-0.003,4.083
0.0011669999999999999,4.08,-0.0034000000000000002,4.0834
0.001168,4.08,-0.0034000000000000002,4.0834
0.001169,4.08,-0.003,4.083
0.00117,4.08,-0.0026000000000000003,4.0826
0.001171,4.04,-0.0028,4.0428
0.0011719999999999999,4.08,-0.003,4.083
0.001173,4.08,-0.0024000000000000002,4.0824
0.001174,4.04,-0.0024000000000000002,4.0424
0.0011749999999999998,4.08,-0.0026000000000000003,4.0826
0.001176,4.04,-0.002,4.042
0.0011769999999999999,4.04,-0.002,4.042
0.001178,4.04,-0.002,4.042
0.001179,4.04,-0.0018000000000000002,4.0418
0.0011799999999999998,4.04,-0.0018000000000000002,4.0418
0.001181,4.04,-0.0016,4.0416
0.0011819999999999999,4.04,-0.0018000000000000002,4.0418
0.001183,4.04,-0.0016,4.0416
0.001184,4.04,-0.001,4.041
0.0011849999999999999,4.04,-0.0014,4.0414
0.001186,4.04,-0.0008,4.0408
0.001187,4.04,-0.0012000000000000001,4.0412
0.001188,4.04,-0.001,4.041
0.001189,4.04,-0.0012000000000000001,4.0412
0.0011899999999999999,4.04,-0.001,4.041
0.001191,4.04,-0.0006000000000000001,4.0406
0.001192,4.04,-0.0006000000000000001,4.0406
0.0011929999999999998,4.04,-0.0004,4.0404
0.001194,4.04,0.0,4.04
0.0011949999999999999,4.04,0.0,4.04
0.001196,4.04,0.0,4.04
0.001197,4.04,0.0,4.04
0.0011979999999999998,4.04,0.0002,4.0398
0.001199,4.04,0.0002,4.0398
0.0012,4.04,0.0002,4.0398
0.001201,4.04,0.0008,4.0392
0.001202,4.04,0.0006000000000000001,4.0394
0.0012029999999999999,4.04,0.0008,4.0392
0.001204,4.0,0.0004,3.9996
0.001205,4.0,0.0002,3.9998
0.001206,4.0,0.001,3.999
0.001207,4.0,0.001,3.999
0.0012079999999999999,4.0,0.0012000000000000001,3.9988
0.001209,4.0,0.001,3.999
0.00121,4.0,0.0016,3.9984
0.0012109999999999998,4.0,0.0012000000000000001,3.9988
0.001212,4.0,0.0014,3.9986
0.0012129999999999999,4.0,0.0012000000000000001,3.9988
0.001214,4.0,0.0016,3.9984
0.001215,4.0,0.002,3.998
0.0012159999999999999,4.0,0.002,3.998
0.001217,4.0,0.0024000000000000002,3.9976
0.001218,4.0,0.0018000000000000002,3.9982
0.001219,4.0,0.0022,3.9978
0.00122,4.0,0.0022,3.9978
0.0012209999999999999,4.0,0.0022,3.9978
0.001222,4.0,0.0028,3.9972
0.001223,4.0,0.0022,3.9978
0.0012239999999999998,4.0,0.0024000000000000002,3.9976
0.001225,4.0,0.0022,3.9978
0.0012259999999999999,4.0,0.0026000000000000003,3.9974
0.001227,4.0,0.003,3.997
0.001228,4.0,0.0026000000000000003,3.9974
0.0012289999999999998,4.0,0.003,3.997
0.00123,4.0,0.0036000000000000003,3.9964
0.0012309999999999999,4.0,0.0034000000000000002,3.9966
0.001232,4.0,0.0026000000000000003,3.9974
0.001233,4.0,0.0032,3.9968
0.0012339999999999999,4.0,0.003,3.997
0.001235,4.0,0.0034000000000000002,3.9966
0.001236,4.0,0.0032,3.9968
0.001237,4.0,0.0036000000000000003,3.9964
0.001238,4.0,0.0032,3.9968
0.0012389999999999999,4.0,0.004,3.996
0.00124,4.0,0.0034000000000000002,3.9966
0.001241,4.0,0.0036000000000000003,3.9964
0.0012419999999999998,4.0,0.004,3.996
0.001243,4.0,0.0036000000000000003,3.9964
0.0012439999999999999,4.0,0.004,3.996
0.001245,4.0,0.0038,3.9962
0.001246,4.0,0.004,3.996
0.0012469999999999998,4.0,0.004200000000000001,3.9958
0.001248,4.0,0.0036000000000000003,3.9964
0.001249,4.0,0.0036000000000000003,3.9964
0.00125,4.0,0.0038,3.9962
0.001251,4.0,0.004200000000000001,3.9958
0.0012519999999999999,4.0,0.0038,3.9962
0.001253,4.0,0.004200000000000001,3.9958
0.001254,4.0,0.004,3.996
0.001255,4.0,0.004200000000000001,3.9958
0.001256,4.0,0.004,3.996
0.0012569999999999999,4.0,0.0046,3.9954
0.001258,4.0,0.004,3.996
0.001259,4.0,0.004200000000000001,3.9958
0.0012599999999999998,4.0,0.0044,3.9956
0.001261,4.0,0.0048000000000000004,3.9952
0.0012619999999999999,4.0,0.004200000000000001,3.9958
0.001263,4.0,0.0046,3.9954
0.001264,4.0,0.004200000000000001,3.9958
0.0012649999999999998,4.0,0.0044,3.9956
0.001266,4.0,0.0044,3.9956
0.001267,4.0,0.0046,3.9954
0.001268,4.0,0.004200000000000001,3.9958
0.001269,4.0,0.0046,3.9954
0.0012699999999999999,4.0,0.0046,3.9954
0.001271,4.0,0.004200000000000001,3.9958
0.001272,4.0,0.004200000000000001,3.9958
0.0012729999999999998,4.0,0.0044,3.9956
0.001274,4.0,0.0044,3.9956
0.0012749999999999999,4.0,0.004200000000000001,3.9958
0.001276,4.0,0.0044,3.9956
0.001277,4.0,0.004200000000000001,3.9958
0.0012779999999999998,4.0,0.004,3.996
0.001279,4.0,0.0044,3.9956
0.0012799999999999999,4.0,0.0046,3.9954
0.001281,4.0,0.0046,3.9954
0.001282,4.0,0.004,3.996
0.0012829999999999999,4.0,0.0046,3.9954
0.001284,4.0,0.0046,3.9954
0.001285,4.0,0.004200000000000001,3.9958
0.001286,4.0,0.0038,3.9962
0.001287,4.0,0.0036000000000000003,3.9964
0.0012879999999999999,4.0,0.004200000000000001,3.9958
0.001289,4.0,0.004200000000000001,3.9958
0.00129,4.0,0.004200000000000001,3.9958
0.0012909999999999998,4.0,0.0038,3.9962
0.001292,4.0,0.0036000000000000003,3.9964
0.0012929999999999999,4.0,0.004,3.996
0.001294,4.0,0.0036000000000000003,3.9964
0.001295,4.0,0.0034000000000000002,3.9966
0.0012959999999999998,4.0,0.0038,3.9962
0.001297,4.0,0.0034000000000000002,3.9966
0.001298,4.0,0.004,3.996
0.001299,4.0,0.0034000000000000002,3.9966
0.0013,4.0,0.0036000000000000003,3.9964
0.0013009999999999999,4.0,0.0032,3.9968
0.001302,4.0,0.0034000000000000002,3.9966
0.001303,4.0,0.0034000000000000002,3.9966
0.001304,4.0,0.0034000000000000002,3.9966
0.001305,4.0,0.0032,3.9968
0.0013059999999999999,4.0,0.0034000000000000002,3.9966
0.001307,4.0,0.003,3.997
0.001308,4.0,0.0028,3.9972
0.0013089999999999998,4.0,0.0028,3.9972
0.00131,4.0,0.0028,3.9972
0.0013109999999999999,4.0,0.003,3.997
0.001312,4.0,0.0028,3.9972
0.001313,4.0,0.0028,3.9972
0.0013139999999999998,4.0,0.0026000000000000003,3.9974
0.001315,4.0,0.0026000000000000003,3.9974
0.001316,4.0,0.0026000000000000003,3.9974
0.001317,4.0,0.0022,3.9978
0.001318,4.0,0.0022,3.9978
0.0013189999999999999,4.0,0.0018000000000000002,3.9982
0.00132,4.0,0.002,3.998
0.001321,4.0,0.0022,3.9978
0.0013219999999999998,4.0,0.0022,3.9978
0.001323,4.0,0.0022,3.9978
0.0013239999999999999,4.0,0.0018000000000000002,3.9982
0.001325,4.0,0.0018000000000000002,3.9982
0.001326,4.0,0.0016,3.9984
0.0013269999999999998,4.0,0.0018000000000000002,3.9982
0.001328,4.0,0.0016,3.9984
0.0013289999999999999,4.0,0.0014,3.9986
0.00133,4.0,0.0006000000000000001,3.9994
0.001331,4.0,0.0012000000000000001,3.9988
0.0013319999999999999,4.0,0.0012000000000000001,3.9988
0.001333,4.0,0.0008,3.9992
0.001334,4.0,0.001,3.999
0.001335,4.0,0.001,3.999
0.001336,4.0,0.0006000000000000001,3.9994
0.0013369999999999999,4.0,0.0008,3.9992
0.001338,4.0,0.0004,3.9996
0.001339,4.04,0.001,4.039
0.0013399999999999998,4.04,0.0002,4.0398
0.001341,4.0,0.0004,3.9996
0.0013419999999999999,4.0,0.0002,3.9998
0.001343,4.04,-0.0004,4.0404
0.001344,4.04,0.0004,4.0396
0.0013449999999999998,4.04,-0.0004,4.0404
0.001346,4.04,-0.0002,4.0402000000000005
0.0013469999999999999,4.04,-0.0004,4.0404
0.001348,4.04,-0.0006000000000000001,4.0406
0.001349,4.04,-0.0002,4.0402000000000005
0.0013499999999999999,4.04,-0.0002,4.0402000000000005
0.001351,4.04,-0.0008,4.0408
0.001352,4.04,-0.001,4.041
0.001353,4.04,-0.0008,4.0408
0.001354,4.04,-0.0006000000000000001,4.0406
0.0013549999999999999,4.04,-0.0008,4.0408
0.001356,4.04,-0.0012000000000000001,4.0412
0.001357,4.04,-0.0012000000000000001,4.0412
0.0013579999999999998,4.04,-0.0012000000000000001,4.0412
0.001359,4.04,-0.0016,4.0416
0.0013599999999999999,4.04,-0.001,4.041
0.001361,4.04,-0.0012000000000000001,4.0412
0.001362,4.04,-0.0016,4.0416
0.0013629999999999998,4.04,-0.0016,4.0416
0.001364,4.04,-0.0012000000000000001,4.0412
0.001365,4.04,-0.0014,4.0414
0.001366,4.04,-0.002,4.042
0.001367,4.04,-0.0018000000000000002,4.0418
0.0013679999999999999,4.04,-0.0018000000000000002,4.0418
0.001369,4.04,-0.0022,4.0422
0.00137,4.04,-0.0024000000000000002,4.0424
0.0013709999999999998,4.04,-0.0022,4.0422
0.001372,4.04,-0.0026000000000000003,4.0426
0.0013729999999999999,4.04,-0.0024000000000000002,4.0424
0.001374,4.04,-0.0026000000000000003,4.0426
0.001375,4.04,-0.0022,4.0422
0.0013759999999999998,4.08,-0.003,4.083
0.001377,4.08,-0.0024000000000000002,4.0824
0.0013779999999999999,4.08,-0.0026000000000000003,4.0826
0.001379,4.08,-0.003,4.083
0.00138,4.08,-0.0026000000000000003,4.0826
0.0013809999999999998,4.08,-0.0028,4.0828
0.001382,4.08,-0.0032,4.0832
0.001383,4.08,-0.0028,4.0828
0.001384,4.08,-0.0026000000000000003,4.0826
0.001385,4.08,-0.003,4.083
0.0013859999999999999,4.08,-0.003,4.083
0.001387,4.08,-0.0034000000000000002,4.0834
0.001388,4.08,-0.0032,4.0832
0.0013889999999999998,4.08,-0.003,4.083
0.00139,4.08,-0.003,4.083
