Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.039760000000000004,0.04,0.146,-0.10599999999999998
0.0398,0.06,0.146,-0.086
0.03984,0.08,0.14400000000000002,-0.06400000000000002
0.03988,0.1,0.14400000000000002,-0.04400000000000001
0.03992000000000001,0.14,0.146,-0.005999999999999978
0.03996000000000001,0.16,0.14200000000000002,0.017999999999999988
0.04000000000000001,0.18,0.146,0.034
0.040040000000000006,0.2,0.14400000000000002,0.055999999999999994
0.040080000000000005,0.24,0.146,0.094
0.04012,0.26,0.146,0.11400000000000002
0.04016,0.28,0.146,0.13400000000000004
0.0402,0.3,0.14400000000000002,0.15599999999999997
0.04024,0.34,0.14400000000000002,0.196
0.04028000000000001,0.38,0.14400000000000002,0.236
0.04032000000000001,0.4,0.146,0.254
0.04036000000000001,0.42,0.14400000000000002,0.27599999999999997
0.040400000000000005,0.42,0.146,0.274
0.040440000000000004,0.46,0.14400000000000002,0.316
0.04048,0.48,0.146,0.33399999999999996
0.04052,0.5,0.146,0.354
0.04056,0.54,0.148,0.392
0.04060000000000001,0.56,0.14200000000000002,0.41800000000000004
0.04064000000000001,0.58,0.14200000000000002,0.43799999999999994
0.04068000000000001,0.6,0.14200000000000002,0.45799999999999996
0.040720000000000006,0.64,0.14400000000000002,0.496
0.040760000000000005,0.68,0.14200000000000002,0.538
0.0408,0.68,0.14200000000000002,0.538
0.04084,0.7000000000000001,0.14400000000000002,0.556
0.04088,0.74,0.14400000000000002,0.596
0.04092,0.74,0.14,0.6
0.04096000000000001,0.8,0.14,0.66
0.04100000000000001,0.8,0.14200000000000002,0.658
0.04104000000000001,0.8200000000000001,0.14,0.68
0.041080000000000005,0.86,0.14,0.72
0.041120000000000004,0.88,0.138,0.742
0.04116,0.9,0.138,0.762
0.0412,0.92,0.138,0.782
0.04124,0.96,0.134,0.826
0.04128000000000001,0.98,0.136,0.844
0.04132000000000001,0.98,0.138,0.842
0.04136000000000001,1.0,0.132,0.868
0.041400000000000006,1.04,0.13,0.91
0.041440000000000005,1.06,0.134,0.926
0.04148,1.1,0.13,0.9700000000000001
0.04152,1.1,0.13,0.9700000000000001
0.04156,1.12,0.134,0.9860000000000001
0.0416,1.1400000000000001,0.13,1.0100000000000002
0.04164000000000001,1.16,0.126,1.0339999999999998
0.04168000000000001,1.18,0.128,1.052
0.04172000000000001,1.22,0.126,1.0939999999999999
0.041760000000000005,1.24,0.126,1.1139999999999999
0.041800000000000004,1.24,0.124,1.116
0.04184,1.26,0.126,1.134
0.04188,1.28,0.124,1.1560000000000001
0.04192,1.3,0.122,1.178
0.04196000000000001,1.32,0.122,1.198
0.04200000000000001,1.36,0.12,1.2400000000000002
0.04204000000000001,1.3800000000000001,0.12,1.2600000000000002
0.042080000000000006,1.3800000000000001,0.116,1.264
0.042120000000000005,1.42,0.114,1.3059999999999998
0.04216,1.42,0.116,1.3039999999999998
0.0422,1.44,0.116,1.3239999999999998
0.04224,1.48,0.114,1.3659999999999999
0.04228,1.46,0.112,1.3479999999999999
0.04232000000000001,1.5,0.11,1.39
0.04236000000000001,1.54,0.112,1.428
0.04240000000000001,1.52,0.112,1.408
0.042440000000000005,1.54,0.11,1.43
0.042480000000000004,1.58,0.108,1.472
0.04252,1.58,0.106,1.474
0.04256,1.6,0.10200000000000001,1.498
0.0426,1.62,0.10200000000000001,1.518
0.04264000000000001,1.6400000000000001,0.10200000000000001,1.538
0.04268000000000001,1.6600000000000001,0.1,1.56
0.04272000000000001,1.6600000000000001,0.1,1.56
0.042760000000000006,1.68,0.098,1.5819999999999999
0.042800000000000005,1.68,0.098,1.5819999999999999
0.04284,1.7,0.096,1.6039999999999999
0.04288,1.72,0.094,1.626
0.04292,1.74,0.09,1.65
0.04296,1.76,0.092,1.668
0.04300000000000001,1.78,0.09,1.69
0.04304000000000001,1.78,0.088,1.692
0.04308000000000001,1.78,0.084,1.696
0.043120000000000006,1.78,0.082,1.698
0.043160000000000004,1.82,0.084,1.736
0.0432,1.82,0.08,1.74
0.04324,1.84,0.08,1.76
0.04328,1.84,0.078,1.762
0.04332000000000001,1.86,0.078,1.782
0.04336000000000001,1.8800000000000001,0.076,1.804
0.04340000000000001,1.9000000000000001,0.076,1.824
0.043440000000000006,1.8800000000000001,0.074,1.806
0.043480000000000005,1.92,0.068,1.8519999999999999
0.04352,1.92,0.07,1.8499999999999999
0.04356,1.94,0.07,1.8699999999999999
0.0436,1.94,0.068,1.8719999999999999
0.04364,1.94,0.066,1.8739999999999999
0.04368000000000001,1.96,0.066,1.894
0.04372000000000001,1.96,0.058,1.902
0.04376000000000001,1.96,0.06,1.9
0.043800000000000006,1.98,0.06,1.92
0.043840000000000004,2.0,0.054,1.946
0.04388,1.98,0.056,1.924
0.04392,2.0,0.052000000000000005,1.948
0.04396,2.02,0.056,1.964
0.04400000000000001,2.02,0.048,1.972
0.04404000000000001,2.02,0.048,1.972
0.04408000000000001,2.04,0.044,1.996
0.044120000000000006,2.04,0.05,1.99
0.044160000000000005,2.04,0.04,2.0
0.0442,2.06,0.04,2.02
0.04424,2.04,0.04,2.0
0.04428,2.06,0.036000000000000004,2.024
0.04432,2.08,0.036000000000000004,2.044
0.04436000000000001,2.08,0.036000000000000004,2.044
0.04440000000000001,2.06,0.03,2.0300000000000002
0.04444000000000001,2.06,0.028,2.032
0.044480000000000006,2.08,0.028,2.052
0.044520000000000004,2.06,0.024,2.036
0.04456,2.08,0.026000000000000002,2.0540000000000003
0.0446,2.08,0.026000000000000002,2.0540000000000003
0.04464,2.1,0.022,2.0780000000000003
0.04468000000000001,2.08,0.02,2.06
0.04472000000000001,2.1,0.018000000000000002,2.0820000000000003
0.04476000000000001,2.1,0.018000000000000002,2.0820000000000003
0.044800000000000006,2.08,0.014,2.0660000000000003
0.044840000000000005,2.1,0.012,2.088
0.04488,2.08,0.008,2.072
0.04492,2.1,0.012,2.088
0.04496,2.1,0.006,2.0940000000000003
0.045,2.1,0.006,2.0940000000000003
0.04504000000000001,2.1,0.004,2.096
0.04508000000000001,2.1,0.0,2.1
0.04512000000000001,2.08,-0.004,2.084
0.045160000000000006,2.1,-0.006,2.106
0.045200000000000004,2.08,-0.004,2.084
0.04524,2.1,-0.006,2.106
0.04528,2.08,-0.008,2.088
0.04532,2.08,-0.008,2.088
0.04536000000000001,2.06,-0.01,2.07
0.04540000000000001,2.06,-0.014,2.074
0.04544000000000001,2.06,-0.012,2.072
0.04548000000000001,2.06,-0.016,2.076
0.045520000000000005,2.06,-0.02,2.08
0.04556,2.06,-0.02,2.08
0.0456,2.04,-0.02,2.06
0.04564,2.04,-0.022,2.062
0.04568,2.04,-0.026000000000000002,2.066
0.04572000000000001,2.02,-0.028,2.048
0.04576000000000001,2.02,-0.03,2.05
0.04580000000000001,2.0,-0.034,2.034
0.045840000000000006,2.0,-0.032,2.032
0.045880000000000004,2.0,-0.034,2.034
0.04592,1.98,-0.034,2.014
0.04596,2.0,-0.038,2.038
0.046,1.96,-0.04,2.0
0.04604000000000001,1.96,-0.04,2.0
0.04608000000000001,1.96,-0.042,2.002
0.04612000000000001,1.96,-0.046,2.006
0.04616000000000001,1.94,-0.046,1.986
0.046200000000000005,1.92,-0.05,1.97
0.04624,1.92,-0.052000000000000005,1.972
0.04628,1.9000000000000001,-0.052000000000000005,1.9520000000000002
0.04632,1.9000000000000001,-0.054,1.9540000000000002
0.04636,1.8800000000000001,-0.054,1.9340000000000002
0.04640000000000001,1.86,-0.056,1.9160000000000001
0.04644000000000001,1.86,-0.056,1.9160000000000001
0.04648000000000001,1.84,-0.06,1.9000000000000001
0.046520000000000006,1.84,-0.062,1.9020000000000001
0.046560000000000004,1.82,-0.064,1.8840000000000001
0.0466,1.8,-0.064,1.864
0.04664,1.8,-0.068,1.868
0.04668,1.8,-0.07,1.87
0.04672000000000001,1.76,-0.066,1.826
0.04676000000000001,1.76,-0.074,1.834
0.04680000000000001,1.74,-0.07200000000000001,1.812
0.04684000000000001,1.72,-0.07200000000000001,1.792
0.046880000000000005,1.72,-0.074,1.794
0.04692,1.7,-0.078,1.778
0.04696,1.68,-0.078,1.758
0.047,1.6600000000000001,-0.08,1.7400000000000002
0.04704,1.6600000000000001,-0.082,1.7420000000000002
0.04708000000000001,1.62,-0.082,1.7020000000000002
0.04712000000000001,1.62,-0.08600000000000001,1.7060000000000002
0.04716000000000001,1.62,-0.08600000000000001,1.7060000000000002
0.047200000000000006,1.58,-0.088,1.6680000000000001
0.047240000000000004,1.58,-0.088,1.6680000000000001
0.04728,1.56,-0.09,1.6500000000000001
0.04732,1.54,-0.092,1.6320000000000001
0.04736,1.52,-0.094,1.614
0.04740000000000001,1.5,-0.092,1.592
0.04744000000000001,1.48,-0.096,1.576
0.04748000000000001,1.46,-0.098,1.558
0.04752000000000001,1.46,-0.098,1.558
0.047560000000000005,1.42,-0.10200000000000001,1.522
0.0476,1.42,-0.10400000000000001,1.524
0.04764,1.4000000000000001,-0.10400000000000001,1.5040000000000002
0.04768,1.3800000000000001,-0.10400000000000001,1.4840000000000002
0.04772,1.36,-0.106,1.4660000000000002
0.04776000000000001,1.34,-0.106,1.4460000000000002
0.04780000000000001,1.3,-0.11,1.4100000000000001
0.04784000000000001,1.28,-0.11,1.3900000000000001
0.047880000000000006,1.24,-0.11,1.35
0.047920000000000004,1.24,-0.112,1.352
0.04796,1.22,-0.108,1.328
0.048,1.2,-0.112,1.312
0.04804,1.2,-0.116,1.316
0.04808000000000001,1.16,-0.116,1.276
0.04812000000000001,1.1400000000000001,-0.116,1.2560000000000002
0.04816000000000001,1.12,-0.116,1.2360000000000002
0.04820000000000001,1.12,-0.116,1.2360000000000002
0.048240000000000005,1.1,-0.12,1.2200000000000002
0.04828,1.06,-0.11800000000000001,1.1780000000000002
0.04832,1.04,-0.122,1.162
0.04836,1.02,-0.122,1.142
0.0484,1.0,-0.122,1.1219999999999999
0.04844000000000001,0.98,-0.124,1.104
0.04848000000000001,0.96,-0.124,1.084
0.04852000000000001,0.9400000000000001,-0.124,1.064
0.048560000000000006,0.9,-0.124,1.024
0.048600000000000004,0.88,-0.128,1.008
0.04864,0.88,-0.13,1.01
0.04868,0.86,-0.13,0.99
0.04872,0.8,-0.132,0.932
0.04876000000000001,0.78,-0.132,0.912
0.04880000000000001,0.78,-0.13,0.91
0.04884000000000001,0.74,-0.134,0.874
0.04888000000000001,0.72,-0.132,0.852
0.048920000000000005,0.68,-0.134,0.8140000000000001
0.048960000000000004,0.66,-0.134,0.794
0.049,0.64,-0.134,0.774
0.04904,0.62,-0.134,0.754
0.04908,0.58,-0.136,0.716
0.04912000000000001,0.58,-0.136,0.716
0.04916000000000001,0.54,-0.138,0.678
0.04920000000000001,0.52,-0.138,0.658
0.049240000000000006,0.48,-0.136,0.616
0.049280000000000004,0.48,-0.138,0.618
0.04932,0.44,-0.138,0.5780000000000001
0.04936,0.42,-0.14,0.56
0.0494,0.4,-0.14,0.54
0.04944000000000001,0.38,-0.14,0.52
0.04948000000000001,0.34,-0.14,0.48000000000000004
0.04952000000000001,0.32,-0.146,0.46599999999999997
0.04956000000000001,0.28,-0.14200000000000002,0.42200000000000004
0.049600000000000005,0.26,-0.14200000000000002,0.402
0.049640000000000004,0.26,-0.138,0.398
0.04968,0.24,-0.14200000000000002,0.382
0.04972,0.18,-0.14200000000000002,0.322
0.04976,0.16,-0.14,0.30000000000000004
0.04980000000000001,0.16,-0.14200000000000002,0.30200000000000005
0.04984000000000001,0.12,-0.14400000000000002,0.264
0.04988000000000001,0.1,-0.14200000000000002,0.24200000000000002
0.049920000000000006,0.06,-0.14200000000000002,0.202
0.049960000000000004,0.06,-0.14400000000000002,0.20400000000000001
