Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.000133,1.8800000000000001,0.11800000000000001,1.762
-0.00013280000000000003,1.82,0.11800000000000001,1.702
-0.00013260000000000002,1.78,0.11800000000000001,1.662
-0.00013240000000000002,1.8,0.124,1.6760000000000002
-0.00013220000000000001,1.82,0.124,1.6960000000000002
-0.000132,1.76,0.128,1.6320000000000001
-0.0001318,1.74,0.126,1.6139999999999999
-0.0001316,1.7,0.128,1.572
-0.0001314,1.72,0.126,1.5939999999999999
-0.0001312,1.68,0.128,1.552
-0.000131,1.68,0.134,1.5459999999999998
-0.0001308,1.6400000000000001,0.134,1.5060000000000002
-0.00013060000000000003,1.6400000000000001,0.132,1.508
-0.00013040000000000003,1.62,0.134,1.4860000000000002
-0.00013020000000000002,1.6,0.134,1.4660000000000002
-0.00013000000000000002,1.58,0.136,1.444
-0.0001298,1.52,0.136,1.384
-0.0001296,1.54,0.138,1.4020000000000001
-0.0001294,1.52,0.14,1.38
-0.0001292,1.48,0.14200000000000002,1.338
-0.000129,1.48,0.14200000000000002,1.338
-0.00012880000000000001,1.44,0.14400000000000002,1.2959999999999998
-0.0001286,1.42,0.14400000000000002,1.2759999999999998
-0.0001284,1.4000000000000001,0.148,1.2520000000000002
-0.00012820000000000003,1.4000000000000001,0.148,1.2520000000000002
-0.00012800000000000002,1.3800000000000001,0.148,1.2320000000000002
-0.00012780000000000002,1.36,0.15,1.2100000000000002
-0.0001276,1.34,0.152,1.1880000000000002
-0.0001274,1.34,0.148,1.1920000000000002
-0.0001272,1.32,0.156,1.1640000000000001
-0.00012700000000000002,1.26,0.154,1.106
-0.00012680000000000002,1.26,0.156,1.104
-0.00012660000000000001,1.24,0.156,1.084
-0.0001264,1.22,0.156,1.064
-0.0001262,1.2,0.156,1.044
-0.000126,1.18,0.16,1.02
-0.00012580000000000002,1.18,0.158,1.022
-0.00012560000000000002,1.1400000000000001,0.16,0.9800000000000001
-0.0001254,1.12,0.158,0.9620000000000001
-0.0001252,1.1,0.16,0.9400000000000001
-0.000125,1.08,0.162,0.918
-0.0001248,1.08,0.162,0.918
-0.00012460000000000002,1.04,0.162,0.878
-0.00012440000000000002,1.02,0.164,0.856
-0.0001242,1.0,0.166,0.834
-0.000124,0.98,0.164,0.816
-0.0001238,0.98,0.166,0.814
-0.00012360000000000002,0.9400000000000001,0.166,0.774
-0.00012340000000000002,0.9400000000000001,0.166,0.774
-0.0001232,0.92,0.168,0.752
-0.000123,0.86,0.168,0.692
-0.0001228,0.86,0.17,0.69
-0.0001226,0.84,0.17,0.6699999999999999
-0.00012240000000000002,0.8200000000000001,0.17,0.65
-0.00012220000000000002,0.84,0.17,0.6699999999999999
-0.00012200000000000001,0.78,0.17200000000000001,0.608
-0.0001218,0.76,0.17400000000000002,0.586
-0.0001216,0.76,0.17200000000000001,0.588
-0.00012140000000000002,0.72,0.176,0.544
-0.00012120000000000002,0.7000000000000001,0.176,0.524
-0.00012100000000000001,0.66,0.17200000000000001,0.488
-0.00012080000000000001,0.66,0.17400000000000002,0.486
-0.0001206,0.64,0.176,0.464
-0.0001204,0.66,0.17200000000000001,0.488
-0.00012020000000000002,0.62,0.178,0.442
-0.00012000000000000002,0.56,0.17400000000000002,0.386
-0.00011980000000000001,0.56,0.17200000000000001,0.388
-0.00011960000000000001,0.54,0.17400000000000002,0.366
-0.0001194,0.52,0.18,0.34
-0.00011920000000000002,0.52,0.176,0.34400000000000003
-0.00011900000000000002,0.48,0.178,0.302
-0.00011880000000000001,0.48,0.176,0.304
-0.00011860000000000001,0.46,0.176,0.28400000000000003
-0.0001184,0.44,0.178,0.262
-0.0001182,0.4,0.178,0.22200000000000003
-0.00011800000000000002,0.38,0.176,0.20400000000000001
-0.00011780000000000002,0.36,0.178,0.182
-0.00011760000000000001,0.34,0.18,0.16000000000000003
-0.00011740000000000001,0.34,0.176,0.16400000000000003
-0.0001172,0.32,0.18,0.14
-0.000117,0.26,0.182,0.07800000000000001
-0.00011680000000000002,0.26,0.17400000000000002,0.086
-0.00011660000000000002,0.24,0.178,0.062
-0.00011640000000000001,0.2,0.18,0.020000000000000018
-0.0001162,0.22,0.176,0.04400000000000001
-0.000116,0.2,0.18,0.020000000000000018
-0.00011580000000000002,0.16,0.178,-0.017999999999999988
-0.00011560000000000002,0.14,0.176,-0.035999999999999976
-0.00011540000000000001,0.14,0.18,-0.03999999999999998
-0.00011520000000000001,0.12,0.178,-0.057999999999999996
-0.000115,0.08,0.176,-0.09599999999999999
-0.0001148,0.08,0.182,-0.102
-0.00011460000000000002,0.06,0.178,-0.118
-0.00011440000000000002,0.06,0.176,-0.11599999999999999
-0.00011420000000000001,0.02,0.176,-0.156
-0.000114,-0.02,0.178,-0.19799999999999998
-0.0001138,-0.02,0.176,-0.19599999999999998
-0.00011360000000000002,-0.04,0.176,-0.216
-0.00011340000000000002,-0.08,0.178,-0.258
-0.00011320000000000001,-0.1,0.17400000000000002,-0.274
-0.00011300000000000001,-0.14,0.17400000000000002,-0.31400000000000006
-0.0001128,-0.12,0.178,-0.298
-0.0001126,-0.12,0.17400000000000002,-0.29400000000000004
-0.00011240000000000002,-0.18,0.176,-0.356
-0.00011220000000000002,-0.2,0.176,-0.376
-0.00011200000000000001,-0.22,0.17200000000000001,-0.392
-0.00011180000000000001,-0.22,0.176,-0.396
-0.0001116,-0.26,0.17200000000000001,-0.43200000000000005
-0.00011140000000000002,-0.28,0.17,-0.45000000000000007
-0.00011120000000000002,-0.28,0.17200000000000001,-0.45200000000000007
-0.00011100000000000001,-0.3,0.17400000000000002,-0.474
-0.00011080000000000001,-0.34,0.168,-0.508
-0.0001106,-0.36,0.17,-0.53
-0.0001104,-0.36,0.17,-0.53
-0.00011020000000000002,-0.38,0.166,-0.546
-0.00011000000000000002,-0.44,0.17,-0.61
-0.00010980000000000001,-0.42,0.166,-0.586
-0.00010960000000000001,-0.44,0.166,-0.606
-0.0001094,-0.46,0.17,-0.63
-0.0001092,-0.5,0.168,-0.668
-0.00010900000000000002,-0.5,0.164,-0.664
-0.00010880000000000002,-0.54,0.164,-0.7040000000000001
-0.00010860000000000001,-0.54,0.166,-0.7060000000000001
-0.0001084,-0.58,0.16,-0.74
-0.0001082,-0.6,0.166,-0.766
-0.00010800000000000002,-0.6,0.162,-0.762
-0.00010780000000000002,-0.6,0.16,-0.76
-0.00010760000000000001,-0.62,0.162,-0.782
-0.00010740000000000001,-0.68,0.162,-0.8420000000000001
-0.0001072,-0.7000000000000001,0.158,-0.8580000000000001
-0.000107,-0.72,0.162,-0.882
-0.00010680000000000002,-0.74,0.16,-0.9
-0.00010660000000000002,-0.74,0.158,-0.898
-0.00010640000000000001,-0.8,0.158,-0.9580000000000001
-0.0001062,-0.8,0.16,-0.9600000000000001
-0.000106,-0.8,0.154,-0.9540000000000001
-0.00010580000000000002,-0.84,0.158,-0.998
-0.00010560000000000002,-0.88,0.154,-1.034
-0.00010540000000000001,-0.84,0.152,-0.992
-0.00010520000000000001,-0.9,0.154,-1.054
-0.000105,-0.92,0.152,-1.072
-0.0001048,-0.92,0.15,-1.07
-0.00010460000000000002,-0.92,0.152,-1.072
-0.00010440000000000002,-0.96,0.15,-1.1099999999999999
-0.00010420000000000001,-1.0,0.14400000000000002,-1.1440000000000001
-0.00010400000000000001,-0.98,0.148,-1.128
-0.0001038,-1.02,0.148,-1.168
-0.00010360000000000002,-1.04,0.14400000000000002,-1.1840000000000002
-0.00010340000000000002,-1.04,0.14400000000000002,-1.1840000000000002
-0.00010320000000000001,-1.1,0.14400000000000002,-1.2440000000000002
-0.00010300000000000001,-1.1,0.14,-1.2400000000000002
-0.0001028,-1.1,0.14200000000000002,-1.242
-0.0001026,-1.1400000000000001,0.14,-1.2800000000000002
-0.00010240000000000002,-1.16,0.138,-1.298
-0.00010220000000000002,-1.18,0.138,-1.318
-0.00010200000000000001,-1.22,0.138,-1.358
-0.00010180000000000001,-1.2,0.134,-1.334
-0.0001016,-1.28,0.136,-1.416
-0.00010140000000000003,-1.24,0.132,-1.3719999999999999
-0.00010120000000000002,-1.26,0.128,-1.388
-0.00010100000000000002,-1.32,0.128,-1.448
-0.00010080000000000001,-1.34,0.132,-1.472
-0.0001006,-1.32,0.126,-1.4460000000000002
-0.0001004,-1.34,0.124,-1.464
-0.00010020000000000002,-1.3800000000000001,0.126,-1.5060000000000002
-0.00010000000000000002,-1.42,0.122,-1.5419999999999998
-9.980000000000001e-05,-1.44,0.122,-1.5619999999999998
-9.960000000000001e-05,-1.44,0.11800000000000001,-1.558
-9.94e-05,-1.46,0.11800000000000001,-1.578
-9.92e-05,-1.48,0.116,-1.596
-9.900000000000002e-05,-1.5,0.116,-1.616
-9.880000000000002e-05,-1.52,0.112,-1.6320000000000001
-9.860000000000001e-05,-1.54,0.114,-1.6540000000000001
-9.84e-05,-1.58,0.114,-1.6940000000000002
-9.82e-05,-1.6,0.108,-1.7080000000000002
-9.800000000000002e-05,-1.6,0.11,-1.7100000000000002
-9.780000000000002e-05,-1.62,0.108,-1.7280000000000002
-9.760000000000001e-05,-1.68,0.106,-1.786
-9.740000000000001e-05,-1.6400000000000001,0.10200000000000001,-1.7420000000000002
-9.72e-05,-1.7,0.106,-1.806
-9.7e-05,-1.7,0.098,-1.798
-9.680000000000002e-05,-1.72,0.098,-1.818
-9.660000000000002e-05,-1.78,0.098,-1.8780000000000001
-9.640000000000001e-05,-1.76,0.094,-1.854
-9.620000000000001e-05,-1.78,0.094,-1.874
-9.6e-05,-1.8,0.094,-1.8940000000000001
-9.580000000000002e-05,-1.78,0.09,-1.87
-9.560000000000002e-05,-1.76,0.092,-1.852
-9.540000000000001e-05,-1.72,0.092,-1.812
-9.520000000000001e-05,-1.74,0.084,-1.824
-9.5e-05,-1.76,0.088,-1.848
-9.48e-05,-1.6400000000000001,0.08600000000000001,-1.7260000000000002
-9.460000000000002e-05,-1.6400000000000001,0.08,-1.7200000000000002
-9.440000000000002e-05,-1.62,0.08,-1.7000000000000002
-9.420000000000001e-05,-1.6400000000000001,0.082,-1.7220000000000002
-9.400000000000001e-05,-1.6,0.074,-1.6740000000000002
-9.38e-05,-1.54,0.076,-1.616
-9.360000000000003e-05,-1.56,0.076,-1.6360000000000001
-9.340000000000002e-05,-1.52,0.074,-1.594
-9.320000000000002e-05,-1.54,0.07200000000000001,-1.612
-9.300000000000001e-05,-1.44,0.07200000000000001,-1.512
-9.28e-05,-1.46,0.068,-1.528
-9.26e-05,-1.46,0.068,-1.528
-9.240000000000002e-05,-1.46,0.068,-1.528
-9.220000000000002e-05,-1.4000000000000001,0.062,-1.4620000000000002
-9.200000000000001e-05,-1.3800000000000001,0.066,-1.4460000000000002
-9.180000000000001e-05,-1.4000000000000001,0.064,-1.4640000000000002
-9.16e-05,-1.36,0.062,-1.4220000000000002
-9.14e-05,-1.32,0.062,-1.3820000000000001
-9.120000000000002e-05,-1.3,0.064,-1.364
-9.100000000000002e-05,-1.3,0.058,-1.358
-9.080000000000001e-05,-1.28,0.056,-1.336
-9.06e-05,-1.22,0.058,-1.278
-9.04e-05,-1.2,0.058,-1.258
-9.020000000000002e-05,-1.22,0.054,-1.274
-9.000000000000002e-05,-1.2,0.052000000000000005,-1.252
-8.980000000000001e-05,-1.1400000000000001,0.052000000000000005,-1.1920000000000002
-8.960000000000001e-05,-1.1400000000000001,0.05,-1.1900000000000002
-8.94e-05,-1.1400000000000001,0.05,-1.1900000000000002
-8.92e-05,-1.1,0.05,-1.1500000000000001
-8.900000000000002e-05,-1.08,0.048,-1.1280000000000001
-8.880000000000002e-05,-1.06,0.046,-1.106
-8.860000000000001e-05,-1.06,0.044,-1.104
-8.840000000000001e-05,-1.04,0.048,-1.088
-8.82e-05,-1.04,0.044,-1.084
-8.800000000000002e-05,-0.98,0.042,-1.022
-8.780000000000002e-05,-0.98,0.042,-1.022
-8.760000000000002e-05,-0.96,0.042,-1.002
-8.740000000000001e-05,-0.9400000000000001,0.04,-0.9800000000000001
-8.72e-05,-0.92,0.04,-0.9600000000000001
-8.7e-05,-0.92,0.038,-0.9580000000000001
-8.680000000000002e-05,-0.86,0.038,-0.898
-8.660000000000002e-05,-0.86,0.038,-0.898
-8.640000000000001e-05,-0.8200000000000001,0.036000000000000004,-0.8560000000000001
-8.620000000000001e-05,-0.8200000000000001,0.036000000000000004,-0.8560000000000001
-8.6e-05,-0.8200000000000001,0.036000000000000004,-0.8560000000000001
-8.580000000000003e-05,-0.78,0.034,-0.8140000000000001
-8.560000000000002e-05,-0.78,0.034,-0.8140000000000001
-8.540000000000002e-05,-0.74,0.034,-0.774
-8.520000000000001e-05,-0.72,0.032,-0.752
-8.5e-05,-0.7000000000000001,0.034,-0.7340000000000001
-8.48e-05,-0.68,0.03,-0.7100000000000001
-8.460000000000002e-05,-0.64,0.03,-0.67
-8.440000000000002e-05,-0.66,0.032,-0.6920000000000001
-8.420000000000001e-05,-0.62,0.03,-0.65
-8.400000000000001e-05,-0.62,0.03,-0.65
-8.38e-05,-0.56,0.028,-0.5880000000000001
-8.360000000000003e-05,-0.56,0.026000000000000002,-0.5860000000000001
-8.340000000000002e-05,-0.56,0.03,-0.5900000000000001
-8.320000000000002e-05,-0.5,0.028,-0.528
-8.300000000000001e-05,-0.48,0.028,-0.508
-8.280000000000001e-05,-0.5,0.024,-0.524
-8.26e-05,-0.46,0.028,-0.48800000000000004
-8.240000000000002e-05,-0.44,0.026000000000000002,-0.466
-8.220000000000002e-05,-0.42,0.026000000000000002,-0.446
-8.200000000000001e-05,-0.42,0.024,-0.444
-8.180000000000001e-05,-0.4,0.024,-0.42400000000000004
-8.16e-05,-0.36,0.024,-0.384
-8.14e-05,-0.34,0.022,-0.36200000000000004
-8.120000000000002e-05,-0.32,0.024,-0.34400000000000003
-8.100000000000002e-05,-0.3,0.024,-0.324
-8.080000000000001e-05,-0.28,0.022,-0.30200000000000005
-8.060000000000001e-05,-0.24,0.022,-0.262
-8.04e-05,-0.26,0.022,-0.28200000000000003
-8.020000000000002e-05,-0.22,0.022,-0.242
-8.000000000000002e-05,-0.22,0.02,-0.24
-7.980000000000002e-05,-0.18,0.022,-0.20199999999999999
-7.960000000000001e-05,-0.14,0.024,-0.164
-7.94e-05,-0.16,0.02,-0.18
-7.92e-05,-0.12,0.02,-0.13999999999999999
-7.900000000000002e-05,-0.1,0.022,-0.122
-7.880000000000002e-05,-0.06,0.018000000000000002,-0.078
-7.860000000000001e-05,-0.06,0.022,-0.08199999999999999
-7.840000000000001e-05,-0.04,0.02,-0.06
-7.82e-05,0.0,0.018000000000000002,-0.018000000000000002
-7.800000000000003e-05,-0.04,0.022,-0.062
-7.780000000000002e-05,0.02,0.022,-0.0019999999999999983
-7.760000000000002e-05,0.02,0.02,0.0
-7.740000000000001e-05,0.02,0.022,-0.0019999999999999983
-7.72e-05,0.08,0.02,0.06
-7.7e-05,0.08,0.018000000000000002,0.062
-7.680000000000002e-05,0.12,0.024,0.096
-7.660000000000002e-05,0.14,0.022,0.11800000000000002
-7.640000000000001e-05,0.16,0.018000000000000002,0.14200000000000002
-7.620000000000001e-05,0.16,0.024,0.136
-7.6e-05,0.16,0.022,0.138
-7.580000000000003e-05,0.2,0.02,0.18000000000000002
-7.560000000000002e-05,0.24,0.024,0.216
-7.540000000000002e-05,0.26,0.024,0.23600000000000002
-7.520000000000001e-05,0.28,0.022,0.258
-7.500000000000001e-05,0.3,0.024,0.27599999999999997
-7.48e-05,0.32,0.022,0.298
-7.460000000000002e-05,0.32,0.02,0.3
-7.440000000000002e-05,0.34,0.026000000000000002,0.314
-7.420000000000001e-05,0.34,0.024,0.316
-7.400000000000001e-05,0.4,0.022,0.378
-7.38e-05,0.38,0.024,0.356
-7.36e-05,0.44,0.026000000000000002,0.414
-7.340000000000002e-05,0.44,0.024,0.416
-7.320000000000002e-05,0.46,0.028,0.432
-7.300000000000001e-05,0.52,0.028,0.492
-7.280000000000001e-05,0.52,0.022,0.498
-7.26e-05,0.54,0.026000000000000002,0.514
-7.240000000000003e-05,0.56,0.026000000000000002,0.534
-7.220000000000002e-05,0.58,0.028,0.5519999999999999
-7.200000000000002e-05,0.6,0.028,0.572
-7.180000000000001e-05,0.6,0.032,0.568
-7.16e-05,0.64,0.028,0.612
-7.14e-05,0.64,0.032,0.608
-7.120000000000002e-05,0.66,0.03,0.63
-7.100000000000002e-05,0.68,0.026000000000000002,0.654
-7.080000000000001e-05,0.72,0.032,0.688
-7.060000000000001e-05,0.74,0.032,0.708
-7.04e-05,0.76,0.028,0.732
-7.020000000000003e-05,0.76,0.034,0.726
-7.000000000000002e-05,0.8,0.036000000000000004,0.764
-6.980000000000002e-05,0.8200000000000001,0.032,0.788
-6.960000000000001e-05,0.8200000000000001,0.034,0.786
-6.94e-05,0.84,0.036000000000000004,0.8039999999999999
-6.92e-05,0.86,0.034,0.826
-6.900000000000002e-05,0.88,0.038,0.842
-6.880000000000002e-05,0.9,0.038,0.862
-6.860000000000001e-05,0.92,0.038,0.882
-6.840000000000001e-05,0.9400000000000001,0.042,0.898
-6.82e-05,0.96,0.04,0.9199999999999999
-6.800000000000003e-05,1.0,0.042,0.958
-6.780000000000002e-05,1.02,0.042,0.978
-6.760000000000002e-05,1.02,0.042,0.978
-6.740000000000001e-05,1.06,0.04,1.02
-6.720000000000001e-05,1.06,0.044,1.016
-6.7e-05,1.08,0.044,1.036
-6.680000000000002e-05,1.1,0.044,1.056
-6.660000000000002e-05,1.1400000000000001,0.05,1.09
-6.640000000000001e-05,1.16,0.048,1.1119999999999999
-6.620000000000001e-05,1.18,0.048,1.132
-6.6e-05,1.16,0.05,1.1099999999999999
-6.58e-05,1.2,0.052000000000000005,1.148
-6.560000000000002e-05,1.24,0.05,1.19
-6.540000000000002e-05,1.26,0.054,1.206
-6.520000000000001e-05,1.28,0.056,1.224
-6.500000000000001e-05,1.28,0.052000000000000005,1.228
-6.48e-05,1.3,0.056,1.244
-6.460000000000003e-05,1.3,0.06,1.24
-6.440000000000002e-05,1.3800000000000001,0.058,1.322
-6.420000000000002e-05,1.36,0.06,1.3
-6.400000000000001e-05,1.42,0.06,1.3599999999999999
-6.38e-05,1.42,0.058,1.3619999999999999
-6.36e-05,1.42,0.068,1.3519999999999999
-6.340000000000002e-05,1.42,0.064,1.3559999999999999
-6.320000000000002e-05,1.46,0.062,1.398
-6.300000000000001e-05,1.46,0.068,1.392
-6.280000000000001e-05,1.54,0.068,1.472
-6.26e-05,1.5,0.068,1.432
-6.240000000000003e-05,1.52,0.07,1.45
-6.220000000000002e-05,1.56,0.07200000000000001,1.488
-6.200000000000002e-05,1.58,0.07,1.51
-6.180000000000001e-05,1.6,0.078,1.522
-6.16e-05,1.6,0.078,1.522
-6.14e-05,1.62,0.074,1.546
-6.120000000000002e-05,1.68,0.08,1.5999999999999999
-6.100000000000002e-05,1.7,0.08,1.6199999999999999
-6.0800000000000014e-05,1.72,0.078,1.642
-6.060000000000001e-05,1.72,0.08600000000000001,1.634
-6.0400000000000004e-05,1.76,0.084,1.676
-6.020000000000003e-05,1.74,0.082,1.658
-6.000000000000002e-05,1.76,0.08600000000000001,1.674
-5.980000000000002e-05,1.78,0.08600000000000001,1.694
-5.960000000000001e-05,1.84,0.08600000000000001,1.754
-5.940000000000001e-05,1.86,0.092,1.768
-5.92e-05,1.8800000000000001,0.092,1.788
-5.9000000000000025e-05,1.86,0.092,1.768
-5.880000000000002e-05,1.9000000000000001,0.096,1.804
-5.8600000000000015e-05,1.9000000000000001,0.098,1.802
-5.840000000000001e-05,1.94,0.098,1.8419999999999999
-5.8200000000000005e-05,1.94,0.1,1.8399999999999999
-5.8e-05,1.98,0.10400000000000001,1.876
-5.780000000000002e-05,2.0,0.1,1.9
-5.760000000000002e-05,2.0,0.106,1.894
-5.740000000000001e-05,2.0,0.106,1.894
-5.720000000000001e-05,1.96,0.106,1.8539999999999999
-5.7e-05,1.98,0.11,1.8699999999999999
-5.6800000000000025e-05,1.94,0.11,1.8299999999999998
-5.660000000000002e-05,1.92,0.11,1.8099999999999998
-5.6400000000000016e-05,1.9000000000000001,0.11800000000000001,1.782
-5.620000000000001e-05,1.86,0.116,1.744
-5.6000000000000006e-05,1.86,0.116,1.744
-5.58e-05,1.86,0.12,1.7400000000000002
-5.560000000000002e-05,1.8,0.124,1.6760000000000002
-5.540000000000002e-05,1.8,0.122,1.678
-5.5200000000000014e-05,1.78,0.126,1.654
-5.500000000000001e-05,1.78,0.124,1.6560000000000001
-5.4800000000000004e-05,1.76,0.122,1.638
-5.4600000000000026e-05,1.74,0.13,1.6099999999999999
-5.440000000000002e-05,1.72,0.128,1.592
-5.4200000000000016e-05,1.7,0.126,1.5739999999999998
-5.400000000000001e-05,1.6400000000000001,0.132,1.508
-5.380000000000001e-05,1.62,0.134,1.4860000000000002
-5.36e-05,1.6,0.132,1.468
-5.3400000000000024e-05,1.6,0.136,1.464
-5.320000000000002e-05,1.58,0.14,1.44
-5.3000000000000014e-05,1.58,0.136,1.444
-5.280000000000001e-05,1.52,0.14,1.38
-5.2600000000000005e-05,1.54,0.14200000000000002,1.3980000000000001
-5.240000000000003e-05,1.52,0.14,1.38
-5.220000000000002e-05,1.5,0.14400000000000002,1.3559999999999999
-5.200000000000002e-05,1.46,0.146,1.314
-5.180000000000001e-05,1.44,0.14,1.2999999999999998
-5.160000000000001e-05,1.42,0.15,1.27
-5.14e-05,1.4000000000000001,0.148,1.2520000000000002
-5.1200000000000025e-05,1.4000000000000001,0.14400000000000002,1.2560000000000002
-5.100000000000002e-05,1.3800000000000001,0.15,1.2300000000000002
-5.0800000000000015e-05,1.34,0.15,1.1900000000000002
-5.060000000000001e-05,1.34,0.148,1.1920000000000002
-5.0400000000000005e-05,1.32,0.154,1.1660000000000001
-5.020000000000003e-05,1.28,0.154,1.1260000000000001
-5.000000000000002e-05,1.28,0.152,1.1280000000000001
-4.980000000000002e-05,1.24,0.156,1.084
-4.960000000000001e-05,1.24,0.156,1.084
-4.940000000000001e-05,1.22,0.154,1.066
-4.92e-05,1.18,0.16,1.02
-4.9000000000000026e-05,1.16,0.16,0.9999999999999999
-4.880000000000002e-05,1.16,0.16,0.9999999999999999
-4.8600000000000016e-05,1.12,0.162,0.9580000000000001
-4.840000000000001e-05,1.1400000000000001,0.158,0.9820000000000001
-4.8200000000000006e-05,1.12,0.162,0.9580000000000001
-4.8e-05,1.08,0.164,0.916
-4.7800000000000023e-05,1.04,0.16,0.88
-4.760000000000002e-05,1.04,0.164,0.876
-4.7400000000000014e-05,1.02,0.166,0.854
-4.720000000000001e-05,1.02,0.164,0.856
-4.7000000000000004e-05,0.9400000000000001,0.162,0.778
-4.6800000000000026e-05,0.9400000000000001,0.168,0.772
-4.660000000000002e-05,0.96,0.166,0.7939999999999999
-4.6400000000000017e-05,0.9,0.17,0.73
-4.620000000000001e-05,0.86,0.17,0.69
-4.600000000000001e-05,0.9,0.168,0.732
-4.58e-05,0.84,0.17,0.6699999999999999
-4.5600000000000024e-05,0.84,0.17200000000000001,0.6679999999999999
-4.540000000000002e-05,0.8,0.17,0.63
-4.5200000000000014e-05,0.78,0.17,0.61
-4.500000000000001e-05,0.78,0.17200000000000001,0.608
-4.4800000000000005e-05,0.76,0.17200000000000001,0.588
-4.460000000000003e-05,0.74,0.17200000000000001,0.568
-4.440000000000002e-05,0.72,0.17200000000000001,0.5479999999999999
-4.420000000000002e-05,0.68,0.17200000000000001,0.508
-4.400000000000001e-05,0.68,0.17400000000000002,0.506
-4.380000000000001e-05,0.64,0.178,0.462
-4.36e-05,0.62,0.17400000000000002,0.44599999999999995
-4.3400000000000025e-05,0.62,0.176,0.444
-4.320000000000002e-05,0.62,0.178,0.442
-4.3000000000000015e-05,0.56,0.176,0.38400000000000006
-4.280000000000001e-05,0.56,0.176,0.38400000000000006
-4.2600000000000005e-05,0.56,0.178,0.38200000000000006
-4.240000000000003e-05,0.52,0.17400000000000002,0.346
-4.220000000000002e-05,0.48,0.178,0.302
-4.200000000000002e-05,0.5,0.176,0.324
-4.180000000000001e-05,0.46,0.178,0.28200000000000003
-4.160000000000001e-05,0.42,0.176,0.244
-4.1400000000000003e-05,0.42,0.178,0.242
-4.1200000000000026e-05,0.4,0.176,0.22400000000000003
-4.100000000000002e-05,0.4,0.176,0.22400000000000003
-4.0800000000000016e-05,0.36,0.18,0.18
-4.060000000000001e-05,0.34,0.176,0.16400000000000003
-4.0400000000000006e-05,0.3,0.178,0.122
-4.02e-05,0.28,0.176,0.10400000000000004
-4.0000000000000024e-05,0.3,0.178,0.122
-3.980000000000002e-05,0.26,0.178,0.08200000000000002
-3.9600000000000014e-05,0.24,0.178,0.062
-3.940000000000001e-05,0.24,0.178,0.062
-3.9200000000000004e-05,0.2,0.178,0.02200000000000002
-3.9000000000000026e-05,0.18,0.178,0.0020000000000000018
-3.880000000000002e-05,0.16,0.176,-0.015999999999999986
-3.860000000000002e-05,0.16,0.176,-0.015999999999999986
-3.840000000000001e-05,0.12,0.176,-0.055999999999999994
-3.820000000000001e-05,0.1,0.178,-0.07799999999999999
-3.8e-05,0.1,0.18,-0.07999999999999999
-3.7800000000000024e-05,0.04,0.176,-0.13599999999999998
-3.760000000000002e-05,0.04,0.178,-0.13799999999999998
-3.7400000000000015e-05,0.0,0.178,-0.178
-3.720000000000001e-05,-0.02,0.176,-0.19599999999999998
-3.7000000000000005e-05,0.0,0.178,-0.178
-3.680000000000003e-05,-0.04,0.178,-0.218
-3.660000000000002e-05,-0.06,0.178,-0.238
-3.640000000000002e-05,-0.1,0.176,-0.276
-3.620000000000001e-05,-0.1,0.176,-0.276
-3.600000000000001e-05,-0.1,0.176,-0.276
-3.58e-05,-0.14,0.17400000000000002,-0.31400000000000006
-3.5600000000000025e-05,-0.18,0.178,-0.358
-3.540000000000002e-05,-0.16,0.17400000000000002,-0.334
-3.5200000000000015e-05,-0.2,0.17400000000000002,-0.374
-3.500000000000001e-05,-0.2,0.17400000000000002,-0.374
-3.4800000000000006e-05,-0.24,0.17200000000000001,-0.41200000000000003
-3.460000000000003e-05,-0.28,0.17400000000000002,-0.45400000000000007
-3.440000000000002e-05,-0.28,0.17400000000000002,-0.45400000000000007
-3.420000000000002e-05,-0.3,0.17200000000000001,-0.472
-3.400000000000001e-05,-0.34,0.17400000000000002,-0.514
-3.380000000000001e-05,-0.36,0.17200000000000001,-0.532
-3.3600000000000004e-05,-0.34,0.168,-0.508
-3.3400000000000026e-05,-0.38,0.168,-0.548
-3.320000000000002e-05,-0.42,0.17,-0.59
-3.3000000000000016e-05,-0.44,0.17200000000000001,-0.612
-3.280000000000001e-05,-0.42,0.166,-0.586
-3.2600000000000006e-05,-0.44,0.17200000000000001,-0.612
-3.240000000000003e-05,-0.48,0.17,-0.65
-3.2200000000000024e-05,-0.54,0.168,-0.7080000000000001
-3.200000000000002e-05,-0.5,0.166,-0.666
-3.1800000000000014e-05,-0.54,0.166,-0.7060000000000001
-3.160000000000001e-05,-0.56,0.164,-0.7240000000000001
-3.1400000000000004e-05,-0.58,0.166,-0.746
-3.1200000000000027e-05,-0.6,0.164,-0.764
-3.100000000000002e-05,-0.62,0.164,-0.784
-3.080000000000002e-05,-0.62,0.162,-0.782
-3.060000000000001e-05,-0.66,0.162,-0.8220000000000001
-3.0400000000000007e-05,-0.66,0.162,-0.8220000000000001
-3.0200000000000002e-05,-0.68,0.158,-0.8380000000000001
-3.0000000000000024e-05,-0.72,0.16,-0.88
-2.980000000000002e-05,-0.74,0.158,-0.898
-2.9600000000000015e-05,-0.76,0.156,-0.916
-2.940000000000001e-05,-0.78,0.156,-0.936
-2.9200000000000005e-05,-0.8,0.158,-0.9580000000000001
-2.9000000000000027e-05,-0.8200000000000001,0.156,-0.9760000000000001
